Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.27055850625038147,-0.18493282794952393,-0.21751843392848969,-0.21370455622673035,3.457296848297119
-0.3225397765636444,0.006943650543689728,-0.32356101274490356,0.0662924125790596,3.4009368419647217
-0.059737008064985275,-0.07182859629392624,-0.07864256948232651,-0.10447612404823303,2.1615633964538574
-0.30684027075767517,-0.2801600694656372,-0.31194981932640076,-0.27317678928375244,0.49577799439430237
-0.14019601047039032,0.15769895911216736,-0.10513581335544586,0.17459701001644135,2.2299482822418213
-0.2371552437543869,-0.1798979640007019,-0.2527468800544739,-0.2036392241716385,1.6273884773254395
-0.12289425730705261,-0.10044427961111069,-0.0944988951086998,-0.13509444892406464,2.5667812824249268
-0.03606315329670906,-0.08489411324262619,-0.025420481339097023,-0.13023339211940765,2.668358087539673
-0.39115071296691895,0.02315739542245865,-0.3568248748779297,-0.009160635061562061,2.7012503147125244
-0.2676284909248352,0.20494243502616882,-0.25071391463279724,0.22905190289020538,1.6874258518218994
-0.26224014163017273,-0.07024859637022018,-0.23562060296535492,-0.08388999104499817,1.7137926816940308
-0.221319779753685,0.05451614409685135,-0.24405956268310547,0.09657581895589828,2.739501953125
-0.17716993391513824,-0.052054665982723236,-0.23671075701713562,-0.10992489755153656,4.75730037689209
-0.2575124204158783,0.14284920692443848,-0.24339404702186584,0.1636773645877838,1.44169282913208
-0.28988441824913025,-0.37235692143440247,-0.3032081127166748,-0.39519304037094116,1.5148305892944336
-0.0868866890668869,0.19846206903457642,-0.05279313772916794,0.205662339925766,1.9965044260025024
-0.13513118028640747,0.20881706476211548,-0.1902003288269043,0.2719718813896179,4.800942420959473
-0.07426656782627106,0.10871405154466629,-0.06903353333473206,0.09595922380685806,0.7899139523506165
-0.08694981038570404,-0.22809535264968872,-0.07789096981287003,-0.2436818927526474,1.0329188108444214
-0.19075767695903778,-0.10524385422468185,-0.17074239253997803,-0.08441194891929626,1.6552233695983887
-0.3099541664123535,0.20265358686447144,-0.27565351128578186,0.18888895213603973,2.1176199913024902
-0.11713701486587524,-0.023623637855052948,-0.1345716416835785,-0.05110260844230652,1.8645881414413452
-0.0897005945444107,-0.18446996808052063,-0.04940292239189148,-0.17674940824508667,2.350879669189453
-0.19531552493572235,0.11151484400033951,-0.21459229290485382,0.11450249701738358,1.117664098739624
-0.2821483314037323,-0.19781425595283508,-0.2781822383403778,-0.20430290699005127,0.4357210397720337
-0.03788493946194649,0.09595764428377151,-0.02200988493859768,0.08222831040620804,1.202545404434204
-0.17976070940494537,0.11200157552957535,-0.17202280461788177,0.1059880405664444,0.5614921450614929
-0.09491501748561859,-0.21065634489059448,-0.13746735453605652,-0.2232934534549713,2.543311834335327
-0.36658886075019836,0.11467844992876053,-0.38421404361724854,0.10452777147293091,1.1653507947921753
-0.12885485589504242,-0.29691481590270996,-0.12942834198474884,-0.30985385179519653,0.7420799732208252
-0.21610639989376068,-0.08525364845991135,-0.25808006525039673,-0.054295025765895844,2.9883060455322266
-0.11674164235591888,-0.08135338872671127,-0.06461945176124573,-0.07509570568799973,3.0078272819519043
-0.15849940478801727,0.2372155487537384,-0.1539773941040039,0.2505040168762207,0.8042498230934143
-0.05841347947716713,0.20598390698432922,-0.046568263322114944,0.2799292802810669,4.290771961212158
-0.1632184535264969,0.28133395314216614,-0.11431774497032166,0.25468677282333374,3.1907894611358643
-0.44455456733703613,-0.14159268140792847,-0.5129082798957825,-0.12210264801979065,4.072473049163818
-0.20337998867034912,-0.043028824031353,-0.16588246822357178,-0.11919168382883072,4.86401891708374
-0.08701768517494202,0.07644245773553848,-0.09513423591852188,0.08628705143928528,0.7310420870780945
-0.27676329016685486,0.15934017300605774,-0.22863873839378357,0.16640175879001617,2.786860227584839
-0.22311009466648102,0.03166405111551285,-0.29509568214416504,0.009543710388243198,4.314807891845703
-0.16269801557064056,0.13411161303520203,-0.17148272693157196,0.11105285584926605,1.4137986898422241
-0.24305935204029083,0.07000429183244705,-0.2324945479631424,0.11464253813028336,2.628239393234253
-0.10881064832210541,0.03460297733545303,-0.16624680161476135,-0.014897139742970467,4.34435510635376
-0.1723823994398117,-0.026047132909297943,-0.1944904774427414,-0.017768384888768196,1.352598786354065
-0.07994601130485535,-0.11534430831670761,-0.06528174132108688,-0.18187791109085083,3.9035885334014893
-0.03869355097413063,0.022724010050296783,-0.02192557230591774,-0.007187168579548597,1.9647055864334106
-0.3520428538322449,-0.023936323821544647,-0.4088449478149414,0.020779987797141075,4.141983985900879
-0.2998592257499695,-0.11070161312818527,-0.2697286307811737,-0.09351545572280884,1.9874424934387207
-0.19286410510540009,0.24777936935424805,-0.21484039723873138,0.28342199325561523,2.3991501331329346
-0.2973898649215698,0.013610608875751495,-0.26825061440467834,-0.015186583623290062,2.3472917079925537
-0.09400522708892822,0.055692173540592194,-0.09184948354959488,0.07726088166236877,1.2419531345367432
-0.05133390799164772,0.07371101528406143,-0.045934125781059265,0.0779518410563469,0.3933940529823303
-0.3410514295101166,0.33355414867401123,-0.3484129011631012,0.37539350986480713,2.4340415000915527
-0.4136422872543335,0.2294427752494812,-0.4386119842529297,0.2591885030269623,2.22518253326416
-0.17294210195541382,-0.35540056228637695,-0.21417279541492462,-0.3945006728172302,3.255685329437256
-0.15428414940834045,0.21543461084365845,-0.158163383603096,0.25628042221069336,2.350823163986206
-0.2015867382287979,0.192074716091156,-0.214368537068367,0.19782526791095734,0.8030473589897156
-0.11154785752296448,0.20988112688064575,-0.08340852707624435,0.20083113014698029,1.6935960054397583
-0.2951960265636444,-0.03185885399580002,-0.3127226233482361,0.0003382792347110808,2.100370407104492
-0.23171021044254303,0.39346009492874146,-0.2244071215391159,0.39944201707839966,0.5408870577812195
-0.0462823249399662,-0.13776427507400513,-0.013138864189386368,-0.10427314043045044,2.699686288833618
-0.11334554851055145,0.09348172694444656,-0.09919832646846771,0.13572943210601807,2.5527262687683105
-0.40859976410865784,-0.05514644831418991,-0.40606266260147095,-0.05388611927628517,0.16231311857700348
-0.13795162737369537,-0.10674869269132614,-0.13303063809871674,-0.10205551981925964,0.38961976766586304
-0.21720458567142487,0.16218268871307373,-0.24157854914665222,0.17543207108974457,1.5895177125930786
-0.09824816882610321,-0.20719146728515625,-0.05555182695388794,-0.21368205547332764,2.4744250774383545
-0.23866842687129974,-0.08526363223791122,-0.23853306472301483,-0.05448801442980766,1.7633302211761475
-0.10643529891967773,-0.37026873230934143,-0.10244709253311157,-0.3769865334033966,0.4476214051246643
-0.19924142956733704,0.06094671040773392,-0.2033691704273224,0.05606326460838318,0.36636289954185486
-0.23027591407299042,0.05415318161249161,-0.22086696326732635,-0.010970978066325188,3.7700817584991455
-0.23771058022975922,0.17583823204040527,-0.1815091073513031,0.15266110002994537,3.483180522918701
-0.08632756769657135,0.2595098912715912,-0.07663862407207489,0.26439544558525085,0.6217166781425476
-0.04687013849616051,-0.1308872401714325,-0.05350394546985626,-0.120332732796669,0.714258074760437
-0.24859054386615753,-0.11968909949064255,-0.20663833618164062,-0.10237322747707367,2.6003873348236084
-0.31703951954841614,-0.1421661078929901,-0.33543020486831665,-0.18504180014133453,2.673044443130493
-0.031603243201971054,-0.08803071826696396,-0.06248347461223602,-0.07434920221567154,1.9351835250854492
-0.3325139582157135,-0.24128955602645874,-0.28401997685432434,-0.21410596370697021,3.185260772705078
-0.012484293431043625,-0.06758921593427658,-0.03246810659766197,-0.0713203176856041,1.1647740602493286
-0.09335668385028839,0.11513451486825943,-0.08818911015987396,0.15247882902622223,2.1600594520568848
-0.1473558098077774,-0.12551048398017883,-0.12717431783676147,-0.12118253111839294,1.1826047897338867
-0.06068647280335426,0.21218082308769226,-0.054770033806562424,0.20941272377967834,0.3742543160915375
-0.14209838211536407,0.08537767082452774,-0.13464966416358948,0.11821533739566803,1.9292569160461426
-0.09165315330028534,0.2741880416870117,-0.0808962881565094,0.254518061876297,1.2845227718353271
-0.227127805352211,-0.06514983624219894,-0.25922319293022156,-0.08237747848033905,2.087096929550171
-0.2520725131034851,-0.17605328559875488,-0.24441662430763245,-0.19375716149806976,1.105140209197998
-0.05116913840174675,0.013482041656970978,-0.03522281348705292,0.026209693402051926,1.1690001487731934
-0.13147146999835968,-0.23743966221809387,-0.12175186723470688,-0.29736778140068054,3.4784958362579346
-0.11441782116889954,0.10421726852655411,-0.11040236800909042,0.2662963271141052,9.28929615020752
-0.3140886425971985,-0.25915923714637756,-0.3030501902103424,-0.22201240062713623,2.220338821411133
-0.05909482017159462,0.12928831577301025,-0.05465773493051529,0.1643982082605362,2.027649164199829
-0.32748326659202576,0.24775058031082153,-0.31004780530929565,0.31176504492759705,3.8013696670532227
-0.12957482039928436,-0.019028030335903168,-0.04815227910876274,0.0061592464335262775,4.883277416229248
-0.1520393043756485,-0.18463867902755737,-0.20982633531093597,-0.18316298723220825,3.312032461166382
-0.15319551527500153,0.07044968754053116,-0.17947126924991608,0.09670136123895645,2.1281087398529053
-0.16662679612636566,0.13139086961746216,-0.1661699414253235,0.10020779073238373,1.7868505716323853
-0.19442734122276306,0.19545209407806396,-0.2640639841556549,0.17169879376888275,4.215615272521973
-0.2687724828720093,-0.12076573818922043,-0.2415362298488617,-0.0830632671713829,2.6648943424224854
-0.267244428396225,0.06885237246751785,-0.2928573489189148,0.044730041176080704,2.01589035987854
-0.2713075578212738,0.2645859718322754,-0.27539780735969543,0.2778600752353668,0.7958380579948425
-0.2302119880914688,8.446723222732544e-05,-0.27526766061782837,-0.020781220868229866,2.8448898792266846
-0.3046477735042572,0.20926153659820557,-0.31939268112182617,0.1910790205001831,1.3412796258926392
-0.17547792196273804,0.17991423606872559,-0.20728625357151031,0.15639568865299225,2.266547679901123
-0.23806466162204742,0.3594939112663269,-0.20358198881149292,0.37260401248931885,2.1136858463287354
-0.013002723455429077,0.3421533405780792,-0.008114567026495934,0.3194500505924225,1.3306115865707397
-0.2881479859352112,-0.3558567762374878,-0.30781251192092896,-0.34583136439323425,1.264670491218567
-0.0813407450914383,-0.013090334832668304,-0.0652017593383789,-0.03354906290769577,1.4930212497711182
-0.12476120889186859,0.40287473797798157,-0.11965667456388474,0.43208083510398865,1.6987520456314087
-0.22391127049922943,-0.08512821048498154,-0.24206674098968506,-0.25034740567207336,9.523345947265625
-0.08046457171440125,0.15399304032325745,-0.03267352655529976,0.1463271677494049,2.7732279300689697
-0.2731460630893707,-0.15063318610191345,-0.26660647988319397,-0.2195417732000351,3.9659111499786377
-0.07711814343929291,0.05273420363664627,-0.09108388423919678,0.03978177532553673,1.0913413763046265
-0.19602100551128387,-0.016581140458583832,-0.19249828159809113,0.019121892750263214,2.0555663108825684
-0.21380780637264252,0.07489679008722305,-0.21153777837753296,0.07075187563896179,0.2707693576812744
-0.03576697036623955,0.15788161754608154,-0.05166026949882507,0.13505733013153076,1.593549132347107
-0.2084496170282364,-0.0038405582308769226,-0.21156175434589386,-0.016463162377476692,0.7448793649673462
-0.010218050330877304,0.04453689604997635,0.02402234822511673,0.06633733212947845,2.3257176876068115
-0.10533009469509125,0.2210872769355774,-0.06138237938284874,0.2534160614013672,3.1259307861328125
-0.2174045890569687,-0.26319020986557007,-0.29965806007385254,-0.2741062045097351,4.7540974617004395
-0.07264843583106995,0.15499436855316162,4.862905916525051e-05,0.19745784997940063,4.823750019073486
-0.20257709920406342,0.009496159851551056,-0.2349429577589035,0.019877221435308456,1.947479486465454
-0.14030145108699799,0.2570238411426544,-0.15034298598766327,0.2644694745540619,0.7162428498268127
-0.059104178100824356,0.13355562090873718,0.011017334647476673,0.1283288598060608,4.028812408447266
-0.31234070658683777,-0.18067923188209534,-0.3274015784263611,-0.19120600819587708,1.0528134107589722
-0.3128032386302948,0.28098422288894653,-0.2993502616882324,0.2951385974884033,1.118851661682129
-0.12105843424797058,-0.18417441844940186,-0.0984320268034935,-0.1881752759218216,1.3165085315704346
-0.19151802361011505,0.1291443109512329,-0.19897079467773438,0.2481876164674759,6.8340325355529785
-0.2261957973241806,-0.11941715329885483,-0.20415005087852478,-0.16546092927455902,2.9249167442321777
-0.19095385074615479,0.1607573926448822,-0.20082345604896545,0.1798393577337265,1.2309000492095947
-0.08103793859481812,0.024868585169315338,-0.039494410157203674,0.002551792189478874,2.7019710540771484
-0.1992761492729187,-0.17123004794120789,-0.2487894594669342,-0.2367592602968216,4.705810070037842
-0.21697263419628143,0.15181177854537964,-0.22441036999225616,0.1421886831521988,0.6968540549278259
-0.11946110427379608,0.21194782853126526,-0.10750944167375565,0.27002906799316406,3.3975346088409424
-0.11243699491024017,0.2627181112766266,-0.08847762644290924,0.24850289523601532,1.5962028503417969
-0.10679957270622253,-0.12096729129552841,-0.12904700636863708,-0.11403059214353561,1.3352081775665283
-0.13145317137241364,0.16631555557250977,-0.13682447373867035,0.17103807628154755,0.4097873866558075
-0.07898497581481934,-0.1645108163356781,-0.04873041808605194,-0.15118837356567383,1.8940790891647339
-0.19671602547168732,-0.20921510457992554,-0.23005558550357819,-0.23615433275699615,2.4558768272399902
