Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.09713158011436462,0.18380135297775269,-0.20000000298023224,0.0,12.068190574645996
-0.19939732551574707,-0.011006472632288933,-0.20000000298023224,0.0,0.6315690875053406
-0.19561514258384705,-0.0012810807675123215,-0.20000000298023224,0.0,0.26173681020736694
-0.19417250156402588,-0.03283548355102539,-0.20000000298023224,0.0,1.910733699798584
-0.2003541886806488,0.002986731007695198,-0.20000000298023224,0.0,0.17232613265514374
-0.19576728343963623,-0.002233622595667839,-0.20000000298023224,0.0,0.2742127478122711
-0.20055162906646729,0.0003809947520494461,-0.20000000298023224,0.0,0.038411617279052734
-0.208629310131073,0.00014609284698963165,-0.20000000298023224,0.0,0.4944937229156494
-0.20460498332977295,-0.004007576033473015,-0.20000000298023224,0.0,0.34976956248283386
-0.20301660895347595,-0.01713990978896618,-0.20000000298023224,0.0,0.997138261795044
-0.19225487112998962,0.003631236031651497,-0.20000000298023224,0.0,0.49011489748954773
-0.18887311220169067,-0.0015367250889539719,-0.20000000298023224,0.0,0.6435752511024475
-0.1972624957561493,-0.006762979552149773,-0.20000000298023224,0.0,0.41803088784217834
-0.1940464973449707,-0.010538635775446892,-0.20000000298023224,0.0,0.6935088038444519
-0.20077958703041077,-0.00849759392440319,-0.20000000298023224,0.0,0.4889208972454071
-0.17517003417015076,0.015541793778538704,-0.20000000298023224,0.0,1.6783602237701416
-0.2026849389076233,0.007933618500828743,-0.20000000298023224,0.0,0.47988826036453247
-0.19647303223609924,0.002995731309056282,-0.20000000298023224,0.0,0.26513731479644775
-0.20318350195884705,-0.004491714760661125,-0.20000000298023224,0.0,0.31544002890586853
-0.20004037022590637,0.002223612740635872,-0.20000000298023224,0.0,0.12742461264133453
-0.20898494124412537,0.00024840421974658966,-0.20000000298023224,0.0,0.5149956941604614
-0.2072950005531311,-0.007067499682307243,-0.20000000298023224,0.0,0.5819585919380188
-0.20122045278549194,0.008257390931248665,-0.20000000298023224,0.0,0.4782532751560211
-0.21145710349082947,-0.00804656557738781,-0.20000000298023224,0.0,0.8021662831306458
-0.19272381067276,-0.008096752688288689,-0.20000000298023224,0.0,0.6237097382545471
-0.2150774598121643,-0.015055118128657341,-0.20000000298023224,0.0,1.2207984924316406
-0.18954923748970032,0.0164757389575243,-0.20000000298023224,0.0,1.1178823709487915
-0.2024017572402954,0.03191298246383667,-0.20000000298023224,0.0,1.8336503505706787
-0.19105258584022522,0.005919339135289192,-0.20000000298023224,0.0,0.6146821975708008
-0.20511740446090698,0.003099920228123665,-0.20000000298023224,0.0,0.34280550479888916
-0.197212815284729,-0.0019511263817548752,-0.20000000298023224,0.0,0.19493460655212402
-0.19124040007591248,-0.0013297777622938156,-0.20000000298023224,0.0,0.5076385140419006
-0.20624709129333496,0.010841907933354378,-0.20000000298023224,0.0,0.7169373035430908
-0.20656326413154602,-0.0034376364201307297,-0.20000000298023224,0.0,0.42450621724128723
-0.19960415363311768,-0.006720779463648796,-0.20000000298023224,0.0,0.38573962450027466
-0.19474777579307556,-0.0021069031208753586,-0.20000000298023224,0.0,0.3242400884628296
-0.19290897250175476,-0.020017562434077263,-0.20000000298023224,0.0,1.2167571783065796
-0.19689685106277466,-0.00917184166610241,-0.20000000298023224,0.0,0.5547705888748169
-0.1998944878578186,0.0018411297351121902,-0.20000000298023224,0.0,0.10566204786300659
-0.19670984148979187,-0.012352583929896355,-0.20000000298023224,0.0,0.7324262857437134
-0.20808663964271545,0.008806826546788216,-0.20000000298023224,0.0,0.6850473880767822
-0.19534367322921753,0.0010669250041246414,-0.20000000298023224,0.0,0.2737019658088684
-0.20388329029083252,-0.006615040823817253,-0.20000000298023224,0.0,0.43949517607688904
-0.20126718282699585,0.01158723421394825,-0.20000000298023224,0.0,0.6678577661514282
-0.20616093277931213,-0.004937587305903435,-0.20000000298023224,0.0,0.4523712396621704
-0.19367167353630066,0.0002940911799669266,-0.20000000298023224,0.0,0.36297786235809326
-0.2024678885936737,0.014666439965367317,-0.20000000298023224,0.0,0.8521384596824646
-0.20739617943763733,0.012316765263676643,-0.20000000298023224,0.0,0.8231594562530518
-0.2054215371608734,0.003749968484044075,-0.20000000298023224,0.0,0.3776974081993103
-0.20591789484024048,-0.009394286200404167,-0.20000000298023224,0.0,0.6361485123634338
-0.1986631453037262,-0.003020999953150749,-0.20000000298023224,0.0,0.18928110599517822
-0.1907467544078827,0.00420391745865345,-0.20000000298023224,0.0,0.5823222398757935
-0.2135995328426361,-0.0021433811634778976,-0.20000000298023224,0.0,0.7888138890266418
-0.20642712712287903,-0.0026578884571790695,-0.20000000298023224,0.0,0.3984932601451874
-0.21142306923866272,-0.009075937792658806,-0.20000000298023224,0.0,0.8359277248382568
-0.19435527920722961,-0.004962442442774773,-0.20000000298023224,0.0,0.43062931299209595
-0.18452000617980957,0.0023280400782823563,-0.20000000298023224,0.0,0.8969124555587769
-0.1979498565196991,0.0035449881106615067,-0.20000000298023224,0.0,0.23463331162929535
-0.21645870804786682,-0.029476223513484,-0.20000000298023224,0.0,1.9343048334121704
-0.2018616795539856,-0.0069535356014966965,-0.20000000298023224,0.0,0.41244006156921387
-0.20730328559875488,-0.038949668407440186,-0.20000000298023224,0.0,2.2705435752868652
-0.19457513093948364,0.004586102440953255,-0.20000000298023224,0.0,0.4070080816745758
-0.20846399664878845,-0.0052744727581739426,-0.20000000298023224,0.0,0.5714065432548523
-0.1920984983444214,-0.010206637904047966,-0.20000000298023224,0.0,0.7395578622817993
-0.1934659481048584,0.004728915169835091,-0.20000000298023224,0.0,0.46213409304618835
-0.1930873990058899,0.022513987496495247,-0.20000000298023224,0.0,1.3493900299072266
-0.1913415491580963,-0.007916508242487907,-0.20000000298023224,0.0,0.6721943616867065
-0.2032298743724823,-0.0014092307537794113,-0.20000000298023224,0.0,0.20190566778182983
-0.20710325241088867,0.008851351216435432,-0.20000000298023224,0.0,0.6502567529678345
-0.2062709927558899,0.0024312157183885574,-0.20000000298023224,0.0,0.3853588402271271
-0.19983744621276855,-0.010225711390376091,-0.20000000298023224,0.0,0.5859641432762146
-0.20002654194831848,-0.011587021872401237,-0.20000000298023224,0.0,0.6638892292976379
-0.1965349018573761,-0.006787119433283806,-0.20000000298023224,0.0,0.43662208318710327
-0.21081757545471191,-0.002401290461421013,-0.20000000298023224,0.0,0.6348881125450134
-0.19584870338439941,-0.008215663954615593,-0.20000000298023224,0.0,0.5274026989936829
-0.21395882964134216,0.004605414345860481,-0.20000000298023224,0.0,0.8421868681907654
-0.20101594924926758,-0.0023006778210401535,-0.20000000298023224,0.0,0.14409933984279633
-0.20188084244728088,-0.0011234264820814133,-0.20000000298023224,0.0,0.12552410364151
-0.19074472784996033,0.0027772802859544754,-0.20000000298023224,0.0,0.5536486506462097
-0.1935843825340271,0.006673218682408333,-0.20000000298023224,0.0,0.5303869247436523
-0.16416522860527039,-0.027132390066981316,-0.20000000298023224,0.0,2.575314521789551
-0.19654405117034912,1.329369843006134e-05,-0.20000000298023224,0.0,0.19801290333271027
-0.18913239240646362,-0.007827578112483025,-0.20000000298023224,0.0,0.76736980676651
-0.17047807574272156,-0.007955191656947136,-0.20000000298023224,0.0,1.7518173456192017
-0.2032480537891388,0.004391433671116829,-0.20000000298023224,0.0,0.31295520067214966
-0.20596900582313538,0.004244806244969368,-0.20000000298023224,0.0,0.4196593165397644
-0.19643628597259521,-0.010351656004786491,-0.20000000298023224,0.0,0.6272693872451782
-0.17307835817337036,0.013336123898625374,-0.20000000298023224,0.0,1.7213802337646484
-0.21058404445648193,-0.004600761458277702,-0.20000000298023224,0.0,0.6612364053726196
-0.20867183804512024,-0.006559429690241814,-0.20000000298023224,0.0,0.6229894161224365
-0.19835716485977173,0.011700930073857307,-0.20000000298023224,0.0,0.6769895553588867
-0.1814880669116974,0.0052759964019060135,-0.20000000298023224,0.0,1.102892279624939
-0.2022685408592224,0.003319086506962776,-0.20000000298023224,0.0,0.2303447127342224
-0.20199701189994812,0.002833964303135872,-0.20000000298023224,0.0,0.19863876700401306
-0.20784151554107666,-0.0013451557606458664,-0.20000000298023224,0.0,0.45584818720817566
-0.20373758673667908,-0.013513324782252312,-0.20000000298023224,0.0,0.8033257722854614
-0.2003309726715088,0.002372683957219124,-0.20000000298023224,0.0,0.1372610181570053
-0.20394262671470642,0.004709484055638313,-0.20000000298023224,0.0,0.3519077003002167
-0.2073499858379364,0.005700470879673958,-0.20000000298023224,0.0,0.5329357981681824
-0.20296311378479004,-0.01894312910735607,-0.20000000298023224,0.0,1.0985592603683472
-0.20669683814048767,-0.0012447815388441086,-0.20000000298023224,0.0,0.3902725279331207
-0.19895222783088684,0.005724908784031868,-0.20000000298023224,0.0,0.33346155285835266
-0.22139301896095276,-0.006651220843195915,-0.20000000298023224,0.0,1.283604383468628
-0.19852706789970398,0.0031720418483018875,-0.20000000298023224,0.0,0.20038282871246338
-0.19110631942749023,0.01067713089287281,-0.20000000298023224,0.0,0.7961819171905518
-0.20241335034370422,-0.0037600379437208176,-0.20000000298023224,0.0,0.2559918463230133
-0.20678389072418213,-0.0099142175167799,-0.20000000298023224,0.0,0.688295841217041
-0.1973591446876526,0.014320435002446175,-0.20000000298023224,0.0,0.8343355655670166
-0.20219412446022034,0.0025131721049547195,-0.20000000298023224,0.0,0.19114993512630463
-0.18559592962265015,-0.00016844086349010468,-0.20000000298023224,0.0,0.8253490328788757
-0.19616776704788208,-0.007968602702021599,-0.20000000298023224,0.0,0.506621241569519
-0.2011142075061798,-0.008741138502955437,-0.20000000298023224,0.0,0.5048826336860657
-0.19824528694152832,0.004487099125981331,-0.20000000298023224,0.0,0.2760508358478546
-0.1982956826686859,-0.0032930057495832443,-0.20000000298023224,0.0,0.21244756877422333
-0.19354337453842163,-0.004644988104701042,-0.20000000298023224,0.0,0.4557228982448578
-0.20140519738197327,-0.0009679775685071945,-0.20000000298023224,0.0,0.09776533395051956
-0.1906633973121643,-0.0029462557286024094,-0.20000000298023224,0.0,0.5609506368637085
-0.2046394646167755,-0.00716310553252697,-0.20000000298023224,0.0,0.4889807105064392
-0.20498010516166687,-0.004122970625758171,-0.20000000298023224,0.0,0.37043532729148865
-0.19372886419296265,-0.014412878081202507,-0.20000000298023224,0.0,0.9005799889564514
-0.20326465368270874,0.008309366181492805,-0.20000000298023224,0.0,0.5115185379981995
-0.19272413849830627,-0.0054946523159742355,-0.20000000298023224,0.0,0.5223962068557739
-0.2010459005832672,0.009249689057469368,-0.20000000298023224,0.0,0.5333454012870789
-0.20827335119247437,-0.00046372227370738983,-0.20000000298023224,0.0,0.4747719466686249
-0.18888333439826965,0.007944824174046516,-0.20000000298023224,0.0,0.782880425453186
-0.19973722100257874,0.006729962304234505,-0.20000000298023224,0.0,0.3858923017978668
-0.21508625149726868,0.005389990285038948,-0.20000000298023224,0.0,0.9178900122642517
-0.20541515946388245,-0.0013575535267591476,-0.20000000298023224,0.0,0.3198668360710144
-0.19429048895835876,-0.01922777108848095,-0.20000000298023224,0.0,1.1492136716842651
-0.19457358121871948,-0.002443550154566765,-0.20000000298023224,0.0,0.340979665517807
-0.1983213722705841,-0.004618166014552116,-0.20000000298023224,0.0,0.28153902292251587
-0.21180343627929688,0.00802999921143055,-0.20000000298023224,0.0,0.8179500699043274
-0.20654165744781494,0.0035067815333604813,-0.20000000298023224,0.0,0.42526736855506897
-0.1995924711227417,0.008485497906804085,-0.20000000298023224,0.0,0.48674359917640686
-0.19689145684242249,-0.002215413376688957,-0.20000000298023224,0.0,0.21871018409729004
-0.19495254755020142,0.004975499585270882,-0.20000000298023224,0.0,0.40608280897140503
-0.2059183120727539,-0.016925780102610588,-0.20000000298023224,0.0,1.027350902557373
-0.19194111227989197,0.0024151522666215897,-0.20000000298023224,0.0,0.4820297956466675
-0.19033026695251465,0.005224587395787239,-0.20000000298023224,0.0,0.6297327280044556
-0.1921919584274292,0.0002094525843858719,-0.20000000298023224,0.0,0.4475289285182953
-0.20748454332351685,-0.012521324679255486,-0.20000000298023224,0.0,0.8358154892921448
-0.20809897780418396,-0.009622333571314812,-0.20000000298023224,0.0,0.7206131219863892
-0.2129887044429779,0.010749461129307747,-0.20000000298023224,0.0,0.966002881526947
-0.158110111951828,-0.02916240505874157,-0.20000000298023224,0.0,2.924448013305664
-0.18781733512878418,-0.006266949698328972,-0.20000000298023224,0.0,0.7849564552307129
-0.18821120262145996,0.007854940369725227,-0.20000000298023224,0.0,0.8116527795791626
-0.18862634897232056,0.011013152077794075,-0.20000000298023224,0.0,0.9071019291877747
-0.18725645542144775,-0.0015196781605482101,-0.20000000298023224,0.0,0.7353248000144958
-0.18210896849632263,0.0017097610980272293,-0.20000000298023224,0.0,1.0297510623931885
-0.2112087905406952,-0.004371402785181999,-0.20000000298023224,0.0,0.6893281936645508
-0.20334559679031372,0.0008170623332262039,-0.20000000298023224,0.0,0.19732211530208588
-0.2125982642173767,-0.006855962797999382,-0.20000000298023224,0.0,0.8217908143997192
-0.19938644766807556,-0.000994442030787468,-0.20000000298023224,0.0,0.06694944947957993
-0.1954767107963562,-0.0027484875172376633,-0.20000000298023224,0.0,0.3032585084438324
-0.2057245969772339,-0.0003076773136854172,-0.20000000298023224,0.0,0.3284685015678406
-0.21604704856872559,-0.08225041627883911,-0.20000000298023224,0.0,4.801454067230225
-0.20496723055839539,-0.008384225890040398,-0.20000000298023224,0.0,0.5583578944206238
-0.19057616591453552,-0.008162496611475945,-0.20000000298023224,0.0,0.7143270373344421
-0.19980117678642273,-0.002629874274134636,-0.20000000298023224,0.0,0.1511107087135315
-0.20822551846504211,-0.010186312720179558,-0.20000000298023224,0.0,0.7501592636108398
-0.20975390076637268,-0.005506573244929314,-0.20000000298023224,0.0,0.6417661309242249
-0.1858234703540802,-0.01697051338851452,-0.20000000298023224,0.0,1.2669655084609985
-0.2061159908771515,-0.013562200590968132,-0.20000000298023224,0.0,0.8524152636528015
-0.1879754364490509,-0.005168495699763298,-0.20000000298023224,0.0,0.7499043345451355
-0.19797462224960327,0.005446316674351692,-0.20000000298023224,0.0,0.3329300582408905
-0.21156135201454163,0.0019127745181322098,-0.20000000298023224,0.0,0.6714211702346802
-0.20440664887428284,0.01652360148727894,-0.20000000298023224,0.0,0.9798213839530945
-0.1918978989124298,-0.011378047987818718,-0.20000000298023224,0.0,0.8003055453300476
-0.19237056374549866,0.007648946717381477,-0.20000000298023224,0.0,0.6189926266670227
-0.20768949389457703,-0.007469354197382927,-0.20000000298023224,0.0,0.614213764667511
-0.20619845390319824,-0.008236406370997429,-0.20000000298023224,0.0,0.5906168818473816
-0.2066064476966858,-0.006519792601466179,-0.20000000298023224,0.0,0.5318110585212708
-0.19310212135314941,-0.005750177428126335,-0.20000000298023224,0.0,0.5145317912101746
-0.20059826970100403,0.0030267853289842606,-0.20000000298023224,0.0,0.17677722871303558
-0.21009913086891174,0.0015071649104356766,-0.20000000298023224,0.0,0.585045576095581
-0.1895155906677246,0.00027078576385974884,-0.20000000298023224,0.0,0.6009129285812378
-0.2062680423259735,0.0013853330165147781,-0.20000000298023224,0.0,0.3677990734577179
-0.19327592849731445,0.0074350256472826,-0.20000000298023224,0.0,0.5743677616119385
-0.20703575015068054,-0.0023217182606458664,-0.20000000298023224,0.0,0.42449989914894104
-0.17861005663871765,0.010490836575627327,-0.20000000298023224,0.0,1.3650199174880981
-0.19802072644233704,-0.009545205160975456,-0.20000000298023224,0.0,0.5585339069366455
-0.20514652132987976,0.0033632535487413406,-0.20000000298023224,0.0,0.3522554636001587
-0.20199811458587646,0.01594734378159046,-0.20000000298023224,0.0,0.9208596348762512
-0.19782164692878723,-0.010464785620570183,-0.20000000298023224,0.0,0.6124406456947327
-0.20202046632766724,-0.00847458653151989,-0.20000000298023224,0.0,0.49916723370552063
-0.2061069905757904,5.793757736682892e-05,-0.20000000298023224,0.0,0.3499203622341156
-0.19793424010276794,0.004389645531773567,-0.20000000298023224,0.0,0.2779664099216461
-0.1928827166557312,-0.004039524123072624,-0.20000000298023224,0.0,0.46889349818229675
-0.19388067722320557,0.011346640065312386,-0.20000000298023224,0.0,0.7386321425437927
-0.2059880793094635,0.019142212346196175,-0.20000000298023224,0.0,1.1491787433624268
-0.19889461994171143,-0.010986445471644402,-0.20000000298023224,0.0,0.6326550245285034
-0.1978684365749359,-0.0039829593151807785,-0.20000000298023224,0.0,0.25883200764656067
-0.19469109177589417,-0.002408919855952263,-0.20000000298023224,0.0,0.33402717113494873
-0.20766019821166992,-0.00017618946731090546,-0.20000000298023224,0.0,0.43901291489601135
-0.18037870526313782,-0.020217714831233025,-0.20000000298023224,0.0,1.6142280101776123
-0.2081362009048462,-0.00923001579940319,-0.20000000298023224,0.0,0.7049731016159058
-0.20778650045394897,-0.0015730243176221848,-0.20000000298023224,0.0,0.4551461935043335
-0.2232864499092102,-0.010718820616602898,-0.20000000298023224,0.0,1.4687756299972534
-0.18970975279808044,-0.0016400795429944992,-0.20000000298023224,0.0,0.5970295071601868
-0.20239359140396118,-0.010670123621821404,-0.20000000298023224,0.0,0.6265465617179871
-0.201607346534729,-0.01301187090575695,-0.20000000298023224,0.0,0.7511919140815735
-0.19932618737220764,0.014608146622776985,-0.20000000298023224,0.0,0.8378750681877136
-0.19297072291374207,0.008711101487278938,-0.20000000298023224,0.0,0.6413393616676331
-0.20087265968322754,-0.011586664244532585,-0.20000000298023224,0.0,0.6657472252845764
-0.16686969995498657,0.015226485207676888,-0.20000000298023224,0.0,2.0891072750091553
-0.21067175269126892,0.016881169751286507,-0.20000000298023224,0.0,1.1442816257476807
-0.20484179258346558,0.004557432606816292,-0.20000000298023224,0.0,0.38097652792930603
-0.2043997347354889,0.0024725813418626785,-0.20000000298023224,0.0,0.2891666293144226
-0.2042599618434906,-0.017104921862483025,-0.20000000298023224,0.0,1.0099761486053467
-0.1987932026386261,-0.00232684426009655,-0.20000000298023224,0.0,0.15018241107463837
-0.22542524337768555,-0.02003532461822033,-0.20000000298023224,0.0,1.8546998500823975
-0.19590479135513306,0.002613367512822151,-0.20000000298023224,0.0,0.2783445715904236
-0.19909223914146423,0.013698579743504524,-0.20000000298023224,0.0,0.7865922451019287
-0.20741307735443115,-0.007290242239832878,-0.20000000298023224,0.0,0.5957143902778625
-0.18493834137916565,0.01750105805695057,-0.20000000298023224,0.0,1.3229504823684692
-0.19797441363334656,-2.002529799938202e-05,-0.20000000298023224,0.0,0.11606339365243912
-0.19006821513175964,-0.0029305797070264816,-0.20000000298023224,0.0,0.593305230140686
-0.20419883728027344,-0.0015270691365003586,-0.20000000298023224,0.0,0.25599196553230286
-0.1967259645462036,-0.013710139319300652,-0.20000000298023224,0.0,0.8076211214065552
-0.20857146382331848,0.013334335759282112,-0.20000000298023224,0.0,0.9082319736480713
-0.20855355262756348,-0.005368528887629509,-0.20000000298023224,0.0,0.5786145329475403
-0.20331496000289917,-0.002438543364405632,-0.20000000298023224,0.0,0.2357875257730484
-0.20214733481407166,-0.00856160931289196,-0.20000000298023224,0.0,0.5057377219200134
-0.20430758595466614,-0.008373139426112175,-0.20000000298023224,0.0,0.5395082831382751
-0.198731929063797,0.0063483137637376785,-0.20000000298023224,0.0,0.37091708183288574
-0.19486239552497864,-0.00028240494430065155,-0.20000000298023224,0.0,0.2948075830936432
-0.20643246173858643,0.0010465998202562332,-0.20000000298023224,0.0,0.3733992874622345
-0.21212929487228394,0.03446167707443237,-0.20000000298023224,0.0,2.0932390689849854
-0.19780957698822021,-0.0026397686451673508,-0.20000000298023224,0.0,0.1965365707874298
-0.19140353798866272,0.002347053959965706,-0.20000000298023224,0.0,0.5105689764022827
-0.19501996040344238,-0.0629073977470398,-0.20000000298023224,0.0,3.615604877471924
-0.2067200243473053,0.0013796109706163406,-0.20000000298023224,0.0,0.3930591344833374
-0.19557851552963257,-0.002467093989253044,-0.20000000298023224,0.0,0.290100634098053
-0.18997442722320557,0.0018294472247362137,-0.20000000298023224,0.0,0.5839085578918457
-0.1997489035129547,-0.0015076976269483566,-0.20000000298023224,0.0,0.0875745564699173
-0.19886481761932373,0.005129875615239143,-0.20000000298023224,0.0,0.3010306656360626
-0.21085768938064575,-0.008542833849787712,-0.20000000298023224,0.0,0.791572630405426
-0.19335195422172546,-0.0038480740040540695,-0.20000000298023224,0.0,0.44011303782463074
-0.19869303703308105,-0.005234776064753532,-0.20000000298023224,0.0,0.30913737416267395
-0.19488927721977234,0.0015218276530504227,-0.20000000298023224,0.0,0.30552929639816284
-0.18973055481910706,-0.0018614511936903,-0.20000000298023224,0.0,0.5979840159416199
-0.20339041948318481,-0.019922195002436638,-0.20000000298023224,0.0,1.1578693389892578
-0.19459033012390137,-0.002877054736018181,-0.20000000298023224,0.0,0.35106003284454346
-0.2004225254058838,-0.013200340792536736,-0.20000000298023224,0.0,0.7567111849784851
-0.18390175700187683,0.01724553294479847,-0.20000000298023224,0.0,1.3516970872879028
-0.19842669367790222,-0.0064028482884168625,-0.20000000298023224,0.0,0.37776899337768555
-0.1904619336128235,0.0009185094386339188,-0.20000000298023224,0.0,0.5490192174911499
-0.19615024328231812,0.006426693871617317,-0.20000000298023224,0.0,0.4292331337928772
-0.1987828016281128,0.010659696534276009,-0.20000000298023224,0.0,0.6147243976593018
-0.2075600028038025,-0.010097501799464226,-0.20000000298023224,0.0,0.7227293252944946
-0.1940000057220459,0.00472957082092762,-0.20000000298023224,0.0,0.43773677945137024
-0.1913210153579712,-0.001838264986872673,-0.20000000298023224,0.0,0.5083011984825134
-0.20592454075813293,-0.008375762030482292,-0.20000000298023224,0.0,0.5878154635429382
-0.206172913312912,0.005937041714787483,-0.20000000298023224,0.0,0.4907185137271881
-0.19569721817970276,0.007035495713353157,-0.20000000298023224,0.0,0.4725153148174286
-0.19020485877990723,0.005620898678898811,-0.20000000298023224,0.0,0.6470603346824646
-0.20006638765335083,-0.007813690230250359,-0.20000000298023224,0.0,0.4477076232433319
-0.21346649527549744,-0.00016033463180065155,-0.20000000298023224,0.0,0.7716278433799744
-0.20822882652282715,0.00801086612045765,-0.20000000298023224,0.0,0.6579978466033936
-0.20034918189048767,0.004697265103459358,-0.20000000298023224,0.0,0.26987606287002563
-0.20893308520317078,0.015136005356907845,-0.20000000298023224,0.0,1.007002592086792
-0.18666282296180725,-0.007377920672297478,-0.20000000298023224,0.0,0.8732938766479492
-0.1967010200023651,0.006823422387242317,-0.20000000298023224,0.0,0.43424904346466064
-0.1840665638446808,0.006290795281529427,-0.20000000298023224,0.0,0.9814962148666382
-0.20302486419677734,0.011947156861424446,-0.20000000298023224,0.0,0.706121027469635
-0.20017847418785095,-0.04386812448501587,-0.20000000298023224,0.0,2.513478994369507
-0.19028794765472412,-0.012683568522334099,-0.20000000298023224,0.0,0.9152934551239014
-0.21820849180221558,0.00010198540985584259,-0.20000000298023224,0.0,1.043285846710205
-0.19423243403434753,0.0044197458773851395,-0.20000000298023224,0.0,0.41632789373397827
-0.20309877395629883,0.006659092381596565,-0.20000000298023224,0.0,0.4208253026008606
-0.1965617835521698,-0.017697332426905632,-0.20000000298023224,0.0,1.032941222190857
