Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.2514477074146271,0.2295408844947815,-0.20000000298023224,0.0,13.478018760681152
-0.345640629529953,0.06001390516757965,-0.20000000298023224,0.0,9.025286674499512
-0.08894555270671844,0.2474103569984436,-0.20000000298023224,0.0,15.5381441116333
-0.1987709254026413,0.22534772753715515,-0.20000000298023224,0.0,12.911665916442871
0.019025210291147232,0.23515194654464722,-0.20000000298023224,0.0,18.412235260009766
-0.0899774581193924,-0.07323583960533142,-0.20000000298023224,0.0,7.572683811187744
-0.3323628008365631,-0.16301074624061584,-0.20000000298023224,0.0,12.031078338623047
-0.3055269420146942,-0.18400079011917114,-0.20000000298023224,0.0,12.153221130371094
-0.15160931646823883,0.10566641390323639,-0.20000000298023224,0.0,6.65890645980835
-0.06208346411585808,0.11991380155086517,-0.20000000298023224,0.0,10.471231460571289
-0.05989426001906395,-0.3337060809135437,-0.20000000298023224,0.0,20.73674774169922
-0.14449937641620636,0.14461113512516022,-0.20000000298023224,0.0,8.874873161315918
0.005970839411020279,0.3294021189212799,-0.20000000298023224,0.0,22.259225845336914
-0.189430370926857,-0.1217607706785202,-0.20000000298023224,0.0,7.0026140213012695
-0.2792808711528778,0.048984676599502563,-0.20000000298023224,0.0,5.339571475982666
-0.02430298551917076,0.1797369420528412,-0.20000000298023224,0.0,14.401063919067383
-0.39569368958473206,0.07648270577192307,-0.20000000298023224,0.0,12.038334846496582
-0.045221250504255295,-0.24079781770706177,-0.20000000298023224,0.0,16.401016235351562
-0.1523185521364212,-0.33820727467536926,-0.20000000298023224,0.0,19.569480895996094
-0.059485699981451035,-0.06926725804805756,-0.20000000298023224,0.0,8.975933074951172
-0.2631935179233551,0.018316611647605896,-0.20000000298023224,0.0,3.7697482109069824
-0.1911238729953766,-0.10031483322381973,-0.20000000298023224,0.0,5.7700724601745605
-0.049953680485486984,-0.15096533298492432,-0.20000000298023224,0.0,12.195313453674316
-0.2556120753288269,-0.06465470790863037,-0.20000000298023224,0.0,4.886270046234131
-0.1499491184949875,0.1316537857055664,-0.20000000298023224,0.0,8.069924354553223
-0.2396533042192459,-0.3798421621322632,-0.20000000298023224,0.0,21.881622314453125
-0.10916578769683838,0.2012469321489334,-0.20000000298023224,0.0,12.650718688964844
-0.3213212788105011,-0.1951768696308136,-0.20000000298023224,0.0,13.167171478271484
-0.23075635731220245,-0.1048521101474762,-0.20000000298023224,0.0,6.260705947875977
-0.2797660827636719,0.07704994827508926,-0.20000000298023224,0.0,6.354234218597412
0.03051472082734108,-0.2842848598957062,-0.20000000298023224,0.0,20.970170974731445
-0.3731553256511688,0.1981487274169922,-0.20000000298023224,0.0,15.077139854431152
-0.02257595583796501,0.1573457568883896,-0.20000000298023224,0.0,13.58731460571289
-0.29306599497795105,0.10034370422363281,-0.20000000298023224,0.0,7.841391563415527
-0.18965230882167816,0.24074983596801758,-0.20000000298023224,0.0,13.806685447692871
-0.3373478055000305,0.14580529928207397,-0.20000000298023224,0.0,11.476848602294922
-0.00844581052660942,-0.09231607615947723,-0.20000000298023224,0.0,12.183305740356445
-0.1447262167930603,-0.198873370885849,-0.20000000298023224,0.0,11.826521873474121
-0.2780509889125824,0.1517055779695511,-0.20000000298023224,0.0,9.775025367736816
-0.16896222531795502,0.11546166241168976,-0.20000000298023224,0.0,6.850318431854248
-0.2465040534734726,0.015365272760391235,-0.20000000298023224,0.0,2.806159019470215
-0.21225672960281372,-0.15965411067008972,-0.20000000298023224,0.0,9.174422264099121
-0.1523914486169815,0.15780051052570343,-0.20000000298023224,0.0,9.443828582763672
-0.3905009925365448,-0.0645010843873024,-0.20000000298023224,0.0,11.523576736450195
-0.07733301818370819,-0.06880371272563934,-0.20000000298023224,0.0,8.058390617370605
-0.09297783672809601,0.19608251750469208,-0.20000000298023224,0.0,12.799177169799805
-0.23125259578227997,-0.25723665952682495,-0.20000000298023224,0.0,14.846952438354492
-0.04803309962153435,-0.20460034906864166,-0.20000000298023224,0.0,14.602583885192871
-0.21614079177379608,-0.1680905818939209,-0.20000000298023224,0.0,9.67518138885498
-0.026157420128583908,0.3898026645183563,-0.20000000298023224,0.0,24.454450607299805
-0.20132388174533844,-0.019727692008018494,-0.20000000298023224,0.0,1.132855772972107
-0.13561896979808807,-0.061306312680244446,-0.20000000298023224,0.0,5.093649864196777
-0.06710577011108398,0.04252484440803528,-0.20000000298023224,0.0,7.9946064949035645
-0.14299294352531433,-0.15811040997505188,-0.20000000298023224,0.0,9.629901885986328
-0.2191857099533081,0.004196688532829285,-0.20000000298023224,0.0,1.1252511739730835
-0.06110633537173271,0.04015626013278961,-0.20000000298023224,0.0,8.283942222595215
-0.16202497482299805,-0.044292375445365906,-0.20000000298023224,0.0,3.342813491821289
-0.1907000094652176,-0.13088750839233398,-0.20000000298023224,0.0,7.5182085037231445
-0.1493767648935318,-0.09683553874492645,-0.20000000298023224,0.0,6.260684013366699
-0.05055471882224083,0.03222854435443878,-0.20000000298023224,0.0,8.759430885314941
-0.1780119389295578,0.24318534135818481,-0.20000000298023224,0.0,13.99033260345459
-0.20454399287700653,0.27877068519592285,-0.20000000298023224,0.0,15.974505424499512
-0.38272374868392944,0.1434936672449112,-0.20000000298023224,0.0,13.31167221069336
-0.23854485154151917,-0.2134830504655838,-0.20000000298023224,0.0,12.429450988769531
-0.29722172021865845,0.2640122175216675,-0.20000000298023224,0.0,16.119831085205078
-0.22731421887874603,-0.17480801045894623,-0.20000000298023224,0.0,10.137290954589844
-0.08045963943004608,-0.17535099387168884,-0.20000000298023224,0.0,12.159382820129395
-0.24077405035495758,0.27083641290664673,-0.20000000298023224,0.0,15.692651748657227
-0.23670253157615662,-0.18705898523330688,-0.20000000298023224,0.0,10.92204475402832
-0.3184618651866913,-0.0005927979946136475,-0.20000000298023224,0.0,6.787450313568115
-0.08722878992557526,-0.0674845278263092,-0.20000000298023224,0.0,7.5298752784729
-0.27868568897247314,-0.22787988185882568,-0.20000000298023224,0.0,13.81299877166748
-0.14309832453727722,0.1950693130493164,-0.20000000298023224,0.0,11.64244556427002
-0.2655527591705322,-0.17287223041057587,-0.20000000298023224,0.0,10.593053817749023
-0.11798402667045593,-0.11770255863666534,-0.20000000298023224,0.0,8.219600677490234
-0.018025260418653488,-0.1135437935590744,-0.20000000298023224,0.0,12.289510726928711
-0.34542974829673767,0.007437601685523987,-0.20000000298023224,0.0,8.343400955200195
-0.27954867482185364,0.266405314207077,-0.20000000298023224,0.0,15.929854393005371
-0.27198725938796997,-0.07489700615406036,-0.20000000298023224,0.0,5.952070713043213
-0.24920953810214996,0.08453056216239929,-0.20000000298023224,0.0,5.604158401489258
-0.22537191212177277,-0.07814198732376099,-0.20000000298023224,0.0,4.7072954177856445
-0.31194862723350525,0.1705974042415619,-0.20000000298023224,0.0,11.691143035888672
-0.25043004751205444,-0.4037107229232788,-0.20000000298023224,0.0,23.310688018798828
-0.06396642327308655,0.21439942717552185,-0.20000000298023224,0.0,14.548192024230957
-0.1627834588289261,0.23463135957717896,-0.20000000298023224,0.0,13.6114501953125
-0.05610377714037895,0.11633682250976562,-0.20000000298023224,0.0,10.602100372314453
-0.11201848089694977,-0.19385752081871033,-0.20000000298023224,0.0,12.197608947753906
-0.17689396440982819,-0.10622593760490417,-0.20000000298023224,0.0,6.2286176681518555
-0.3140440583229065,0.21718299388885498,-0.20000000298023224,0.0,14.054937362670898
-0.15897518396377563,-0.04115861654281616,-0.20000000298023224,0.0,3.329603433609009
-0.0837821215391159,-0.17954736948013306,-0.20000000298023224,0.0,12.254313468933105
-0.2282126396894455,0.13204923272132874,-0.20000000298023224,0.0,7.736617088317871
-0.3241081237792969,-0.24745814502239227,-0.20000000298023224,0.0,15.861553192138672
-0.045921068638563156,0.08660531044006348,-0.20000000298023224,0.0,10.127066612243652
-0.2091548889875412,0.10736395418643951,-0.20000000298023224,0.0,6.173825263977051
-0.09485222399234772,-0.1977197229862213,-0.20000000298023224,0.0,12.830819129943848
-0.3543371260166168,0.10966280102729797,-0.20000000298023224,0.0,10.847814559936523
-0.17663319408893585,-0.28520017862319946,-0.20000000298023224,0.0,16.39552116394043
-0.2320236712694168,-0.07576444745063782,-0.20000000298023224,0.0,4.712822914123535
-0.11277954280376434,-0.06211337447166443,-0.20000000298023224,0.0,6.135059356689453
-0.19657911360263824,0.24807652831077576,-0.20000000298023224,0.0,14.215089797973633
-0.08224177360534668,0.20257025957107544,-0.20000000298023224,0.0,13.425039291381836
-0.174287810921669,0.23621106147766113,-0.20000000298023224,0.0,13.613842010498047
-0.4517899751663208,-0.0856463611125946,-0.20000000298023224,0.0,15.23825454711914
-0.18556413054466248,-0.07913888990879059,-0.20000000298023224,0.0,4.609145164489746
-0.12397156655788422,0.07204306125640869,-0.20000000298023224,0.0,6.001175880432129
-0.21786372363567352,0.1850733458995819,-0.20000000298023224,0.0,10.653203964233398
-0.25570929050445557,-0.0004262477159500122,-0.20000000298023224,0.0,3.1920006275177
-0.19050341844558716,0.13022476434707642,-0.20000000298023224,0.0,7.481142520904541
-0.26676592230796814,0.09864884614944458,-0.20000000298023224,0.0,6.825002670288086
-0.12015439569950104,0.0034137964248657227,-0.20000000298023224,0.0,4.578996181488037
-0.19121991097927094,-0.07906311750411987,-0.20000000298023224,0.0,4.557830333709717
-0.023075949400663376,-0.17065542936325073,-0.20000000298023224,0.0,14.084205627441406
-0.0778263509273529,0.04204323887825012,-0.20000000298023224,0.0,7.402924060821533
-0.38338592648506165,0.03015308827161789,-0.20000000298023224,0.0,10.648324966430664
-0.2830062210559845,-0.07680344581604004,-0.20000000298023224,0.0,6.479441165924072
-0.2409217208623886,0.2774501144886017,-0.20000000298023224,0.0,16.06869888305664
-0.2270878702402115,-0.0027898773550987244,-0.20000000298023224,0.0,1.5602304935455322
-0.0681769996881485,0.1481606662273407,-0.20000000298023224,0.0,11.36262035369873
-0.05089185759425163,0.15004514157772064,-0.20000000298023224,0.0,12.120026588439941
-0.31801584362983704,0.3069911003112793,-0.20000000298023224,0.0,18.84423828125
-0.4248582422733307,0.27201277017593384,-0.20000000298023224,0.0,20.22079849243164
-0.16905316710472107,-0.3245370388031006,-0.20000000298023224,0.0,18.678953170776367
-0.17314481735229492,0.25119540095329285,-0.20000000298023224,0.0,14.47445297241211
-0.1878795474767685,0.22552025318145752,-0.20000000298023224,0.0,12.940007209777832
-0.05655835196375847,0.22672969102859497,-0.20000000298023224,0.0,15.3721342086792
-0.2962140738964081,0.038527294993400574,-0.20000000298023224,0.0,5.938203811645508
-0.27053219079971313,0.3910296559333801,-0.20000000298023224,0.0,22.765897750854492
-0.0670156180858612,-0.11504721641540527,-0.20000000298023224,0.0,10.075053215026855
-0.11358079314231873,0.1423179805278778,-0.20000000298023224,0.0,9.539822578430176
-0.4103474020957947,0.021044433116912842,-0.20000000298023224,0.0,12.112183570861816
-0.1335759311914444,-0.12683062255382538,-0.20000000298023224,0.0,8.203140258789062
-0.22035519778728485,0.18720552325248718,-0.20000000298023224,0.0,10.789305686950684
-0.13760565221309662,-0.17298200726509094,-0.20000000298023224,0.0,10.53616714477539
-0.2084801346063614,-0.052373141050338745,-0.20000000298023224,0.0,3.039841651916504
-0.11630456149578094,-0.31133538484573364,-0.20000000298023224,0.0,18.471527099609375
-0.21993029117584229,0.09897363185882568,-0.20000000298023224,0.0,5.784604072570801
-0.20538242161273956,0.11191141605377197,-0.20000000298023224,0.0,6.419463634490967
-0.22881115972995758,0.18564410507678986,-0.20000000298023224,0.0,10.763956069946289
-0.10560891032218933,0.3066920042037964,-0.20000000298023224,0.0,18.385578155517578
-0.08583952486515045,-0.08495312929153442,-0.20000000298023224,0.0,8.1532621383667
-0.22084225714206696,-0.05508336424827576,-0.20000000298023224,0.0,3.374413251876831
-0.2913070023059845,-0.18439656496047974,-0.20000000298023224,0.0,11.78944206237793
-0.04265567287802696,-0.069303959608078,-0.20000000298023224,0.0,9.850922584533691
-0.3022127151489258,-0.17582273483276367,-0.20000000298023224,0.0,11.652484893798828
-0.020613323897123337,-0.03298160433769226,-0.20000000298023224,0.0,10.450373649597168
-0.06054751202464104,0.1032576858997345,-0.20000000298023224,0.0,9.94195556640625
-0.15206532180309296,-0.13069114089012146,-0.20000000298023224,0.0,7.975832462310791
-0.04868702217936516,0.20613913238048553,-0.20000000298023224,0.0,14.65125560760498
-0.10928535461425781,0.12958873808383942,-0.20000000298023224,0.0,9.063314437866211
-0.11007265746593475,0.29790404438972473,-0.20000000298023224,0.0,17.829368591308594
-0.2549346387386322,-0.015856295824050903,-0.20000000298023224,0.0,3.2760143280029297
-0.274436891078949,-0.14657235145568848,-0.20000000298023224,0.0,9.418893814086914
-0.1001778095960617,0.03644987940788269,-0.20000000298023224,0.0,6.088756084442139
-0.14475010335445404,-0.2368519902229309,-0.20000000298023224,0.0,13.934943199157715
-0.12707830965518951,0.1413000524044037,-0.20000000298023224,0.0,9.11043930053711
-0.314616322517395,-0.19631808996200562,-0.20000000298023224,0.0,13.024894714355469
-0.049829449504613876,0.1494930237531662,-0.20000000298023224,0.0,12.140669822692871
-0.30621325969696045,0.30311569571495056,-0.20000000298023224,0.0,18.402597427368164
-0.1364593654870987,0.04486478865146637,-0.20000000298023224,0.0,4.456662178039551
-0.1658414751291275,-0.18495728075504303,-0.20000000298023224,0.0,10.776482582092285
-0.21306680142879486,0.14812207221984863,-0.20000000298023224,0.0,8.519728660583496
-0.15891236066818237,0.10457804799079895,-0.20000000298023224,0.0,6.4377522468566895
-0.24269706010818481,0.27465492486953735,-0.20000000298023224,0.0,15.925585746765137
-0.24501769244670868,-0.10683437436819077,-0.20000000298023224,0.0,6.642400741577148
-0.25939586758613586,0.1269228756427765,-0.20000000298023224,0.0,8.029034614562988
-0.2543657422065735,0.27599236369132996,-0.20000000298023224,0.0,16.1170711517334
-0.2047317773103714,-0.011232912540435791,-0.20000000298023224,0.0,0.698369562625885
-0.2675929665565491,0.18362262845039368,-0.20000000298023224,0.0,11.210967063903809
-0.18666274845600128,0.2073679268360138,-0.20000000298023224,0.0,11.905856132507324
-0.22965137660503387,0.3459063768386841,-0.20000000298023224,0.0,19.89165687561035
0.011486086994409561,0.37162303924560547,-0.20000000298023224,0.0,24.498889923095703
-0.27270305156707764,-0.2895265221595764,-0.20000000298023224,0.0,17.10366439819336
-0.10515278577804565,-0.009675964713096619,-0.20000000298023224,0.0,5.462550640106201
-0.13388340175151825,0.4268810749053955,-0.20000000298023224,0.0,24.750110626220703
-0.24987530708312988,-0.17601123452186584,-0.20000000298023224,0.0,10.48176097869873
-0.04630227014422417,0.1551806628704071,-0.20000000298023224,0.0,12.514117240905762
-0.2909051477909088,-0.11174812912940979,-0.20000000298023224,0.0,8.253653526306152
-0.08467525243759155,0.11227220296859741,-0.20000000298023224,0.0,9.221745491027832
-0.1813461035490036,0.019828803837299347,-0.20000000298023224,0.0,1.5598236322402954
-0.20725499093532562,0.1545841246843338,-0.20000000298023224,0.0,8.866767883300781
-0.05697889253497124,0.15108412504196167,-0.20000000298023224,0.0,11.919925689697266
-0.23355697095394135,0.03500407934188843,-0.20000000298023224,0.0,2.7783169746398926
-0.009447049349546432,0.07925564050674438,-0.20000000298023224,0.0,11.824588775634766
-0.061743419617414474,0.23296749591827393,-0.20000000298023224,0.0,15.52163028717041
-0.23104733228683472,-0.21977722644805908,-0.20000000298023224,0.0,12.71733570098877
-0.03418455645442009,0.16416969895362854,-0.20000000298023224,0.0,13.369261741638184
-0.25615960359573364,-0.00889807939529419,-0.20000000298023224,0.0,3.2578465938568115
-0.12515105307102203,0.2798647880554199,-0.20000000298023224,0.0,16.598644256591797
-0.05188627168536186,0.14601585268974304,-0.20000000298023224,0.0,11.91673755645752
-0.2954011559486389,-0.17123672366142273,-0.20000000298023224,0.0,11.231054306030273
-0.313420832157135,0.31175464391708374,-0.20000000298023224,0.0,19.007633209228516
-0.10399004817008972,-0.12987211346626282,-0.20000000298023224,0.0,9.25369930267334
-0.2047564834356308,0.2556300759315491,-0.20000000298023224,0.0,14.649059295654297
-0.246575728058815,-0.12434298545122147,-0.20000000298023224,0.0,7.60772180557251
-0.21538420021533966,0.1984797716140747,-0.20000000298023224,0.0,11.40616226196289
-0.03882206603884697,0.004254981875419617,-0.20000000298023224,0.0,9.23803424835205
-0.173058420419693,-0.15645772218704224,-0.20000000298023224,0.0,9.096301078796387
-0.25538018345832825,0.19002705812454224,-0.20000000298023224,0.0,11.340693473815918
-0.13608147203922272,0.24360579252243042,-0.20000000298023224,0.0,14.430048942565918
-0.10261647403240204,0.2910304665565491,-0.20000000298023224,0.0,17.58357810974121
-0.13717316091060638,-0.10313206911087036,-0.20000000298023224,0.0,6.919147491455078
-0.1275109201669693,0.17421311140060425,-0.20000000298023224,0.0,10.811285972595215
-0.10620361566543579,-0.12428675591945648,-0.20000000298023224,0.0,8.921407699584961
-0.2088136225938797,-0.21578139066696167,-0.20000000298023224,0.0,12.373671531677246
-0.1090787947177887,0.015147969126701355,-0.20000000298023224,0.0,5.281207084655762
0.0077277906239032745,-9.09268856048584e-05,-0.20000000298023224,0.0,11.901927947998047
-0.18740667402744293,0.0019196569919586182,-0.20000000298023224,0.0,0.7298794984817505
-0.1999576836824417,-0.2093537151813507,-0.20000000298023224,0.0,11.995084762573242
-0.3735946714878082,-0.3957938551902771,-0.20000000298023224,0.0,24.762643814086914
-0.32364311814308167,0.29897403717041016,-0.20000000298023224,0.0,18.537031173706055
-0.08163879811763763,0.1872875690460205,-0.20000000298023224,0.0,12.694087982177734
-0.1703716516494751,0.10894575715065002,-0.20000000298023224,0.0,6.468847751617432
-0.09140627086162567,-0.04186226427555084,-0.20000000298023224,0.0,6.668264865875244
-0.14016516506671906,-0.009603172540664673,-0.20000000298023224,0.0,3.4721567630767822
-0.23194758594036102,0.1504051685333252,-0.20000000298023224,0.0,8.80984115600586
-0.030559640377759933,0.03348495066165924,-0.20000000298023224,0.0,9.895974159240723
-0.0599263571202755,-0.16519524157047272,-0.20000000298023224,0.0,12.409544944763184
-0.25847551226615906,0.11391472816467285,-0.20000000298023224,0.0,7.336534023284912
-0.013976555317640305,0.16152802109718323,-0.20000000298023224,0.0,14.115711212158203
0.010389704257249832,-0.2983638346195221,-0.20000000298023224,0.0,20.917654037475586
-0.12569643557071686,-0.07389280200004578,-0.20000000298023224,0.0,6.004085540771484
-0.11956581473350525,0.03688114881515503,-0.20000000298023224,0.0,5.069908618927002
-0.006949137896299362,0.2650701403617859,-0.20000000298023224,0.0,18.78837013244629
-0.05804480239748955,0.16393086314201355,-0.20000000298023224,0.0,12.424680709838867
-0.22677232325077057,-0.19517774879932404,-0.20000000298023224,0.0,11.287574768066406
-0.3098243772983551,-0.16179856657981873,-0.20000000298023224,0.0,11.204243659973145
-0.4053472578525543,0.34256792068481445,-0.20000000298023224,0.0,22.88393211364746
-0.05639202520251274,0.23516890406608582,-0.20000000298023224,0.0,15.787837982177734
-0.038682978600263596,-0.12319636344909668,-0.20000000298023224,0.0,11.629846572875977
-0.12003086507320404,0.1407897174358368,-0.20000000298023224,0.0,9.277105331420898
-0.22563408315181732,-0.3072923421859741,-0.20000000298023224,0.0,17.667707443237305
-0.18847177922725677,-0.20646069943904877,-0.20000000298023224,0.0,11.847752571105957
-0.22796083986759186,0.018573179841041565,-0.20000000298023224,0.0,1.9232711791992188
-0.3306531608104706,-0.1538766771554947,-0.20000000298023224,0.0,11.565842628479004
-0.0862913429737091,-0.13804858922958374,-0.20000000298023224,0.0,10.247309684753418
-0.28256621956825256,0.20173358917236328,-0.20000000298023224,0.0,12.489114761352539
-0.2057863026857376,0.2941955029964447,-0.20000000298023224,0.0,16.859420776367188
-0.41535237431526184,-0.39414891600608826,-0.20000000298023224,0.0,25.73403549194336
-0.20784904062747955,0.18544511497020721,-0.20000000298023224,0.0,10.634734153747559
-0.21334953606128693,0.1903444081544876,-0.20000000298023224,0.0,10.932720184326172
-0.11978067457675934,0.2466166913509369,-0.20000000298023224,0.0,14.858832359313965
-0.1925407201051712,-0.14511017501354218,-0.20000000298023224,0.0,8.325178146362305
-0.26521429419517517,0.3124082088470459,-0.20000000298023224,0.0,18.285505294799805
0.06275326013565063,-0.32613953948020935,-0.20000000298023224,0.0,23.99635124206543
-0.2351212054491043,0.10026532411575317,-0.20000000298023224,0.0,6.087022304534912
-0.18565671145915985,-0.2551738917827606,-0.20000000298023224,0.0,14.643465995788574
