Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.1821826547384262,-0.13597892224788666,-0.17385564744472504,-0.23865555226802826,5.902252197265625
-0.11185381561517715,-0.2602614164352417,-0.03402692824602127,-0.2423308938741684,4.575966835021973
-0.1903240978717804,0.16788740456104279,-0.1735270917415619,0.17119476199150085,0.9808763861656189
-0.29113227128982544,-0.295431911945343,-0.31929898262023926,-0.3263494670391083,2.3963468074798584
-0.2401827722787857,-0.18494343757629395,-0.16457529366016388,-0.20713619887828827,4.514750957489014
-0.1592397540807724,-0.1401367485523224,-0.09407730400562286,-0.11753372848033905,3.9517650604248047
-0.35264304280281067,0.28598344326019287,-0.30745822191238403,0.2515597939491272,3.2546098232269287
-0.12821665406227112,-0.04657907783985138,-0.11027930676937103,-0.0182363111525774,1.9218107461929321
-0.1573629230260849,0.0838581770658493,-0.14350280165672302,0.0815252736210823,0.8052970170974731
-0.06991396099328995,0.03868032991886139,-0.030017051845788956,0.05763447284698486,2.5307765007019043
-0.08729171007871628,-0.11818061769008636,-0.06679783016443253,-0.12867803871631622,1.3192905187606812
-0.41586917638778687,-0.045175060629844666,-0.3798196017742157,0.015182127244770527,4.028085708618164
-0.07912001758813858,0.31050819158554077,-0.09094095230102539,0.31327611207962036,0.6956091523170471
-0.202466681599617,-0.2859465479850769,-0.14439859986305237,-0.313571572303772,3.6843655109405518
-0.2786179184913635,0.24000383913516998,-0.2599000930786133,0.2646304666996002,1.772309422492981
-0.10094258934259415,-0.1600196808576584,-0.0968366414308548,-0.1560937464237213,0.32548728585243225
-0.06876853108406067,-0.03365236520767212,-0.030627062544226646,-0.015483416616916656,2.4206244945526123
-0.26787111163139343,0.14676837623119354,-0.2547762393951416,0.16606001555919647,1.3359172344207764
-0.36114710569381714,-0.2025107443332672,-0.347591370344162,-0.19882655143737793,0.8048603534698486
-0.08526947349309921,-0.26469385623931885,-0.0744057297706604,-0.24995675683021545,1.0490026473999023
-0.20839962363243103,0.13810580968856812,-0.20889201760292053,0.12488604336977005,0.7579619884490967
-0.01071547158062458,0.4074676036834717,-0.012960762716829777,0.4244830310344696,0.9833633303642273
-0.21422581374645233,0.18484222888946533,-0.23597681522369385,0.2286127507686615,2.800448179244995
-0.08318803459405899,-0.11537700891494751,-0.056299839168787,-0.051145609468221664,3.9896328449249268
-0.1759716123342514,0.1717611402273178,-0.17665402591228485,0.15625005960464478,0.8895791172981262
-0.27148115634918213,-0.020639613270759583,-0.2883184850215912,-0.04031788930296898,1.483872413635254
-0.17096345126628876,-0.16110453009605408,-0.19444707036018372,-0.16148148477077484,1.345685601234436
-0.2245911806821823,0.042294323444366455,-0.23935209214687347,0.052591722458601,1.031198263168335
-0.0016691703349351883,0.3611401915550232,0.0013860517647117376,0.4123392403125763,2.9387078285217285
-0.05916003882884979,0.26847392320632935,-0.06052522733807564,0.23311085999011993,2.0276637077331543
-0.25339171290397644,0.27564412355422974,-0.27975234389305115,0.2983878254890442,1.9948139190673828
-0.148615300655365,-0.18767540156841278,-0.14934754371643066,-0.19444911181926727,0.3903660774230957
-0.18796603381633759,0.222381129860878,-0.20829609036445618,0.21448320150375366,1.2496371269226074
-0.0935763344168663,0.06041191518306732,-0.0802697017788887,0.06475301831960678,0.8019601702690125
-0.011206133291125298,0.014836996793746948,0.0016910011181607842,0.01824595034122467,0.7643288373947144
0.010363040491938591,0.05000302940607071,-0.029976889491081238,0.04622568562626839,2.321418285369873
-0.05699561536312103,0.11569058895111084,-0.024181608110666275,0.04876665025949478,4.2705817222595215
-0.13908512890338898,-0.05230902135372162,-0.10336851328611374,-0.05130736902356148,2.047215700149536
-0.18292690813541412,0.2793416976928711,-0.10450521111488342,0.3683481812477112,6.79676628112793
-0.24491705000400543,-0.15017470717430115,-0.2192218154668808,-0.1294691413640976,1.890730857849121
-0.21882423758506775,-0.0846937969326973,-0.24812081456184387,-0.11462032794952393,2.399514675140381
-0.3423447906970978,0.09433509409427643,-0.30632317066192627,0.07497187703847885,2.343174457550049
0.005588619038462639,0.12141431868076324,-0.04209185391664505,0.10749159008264542,2.8459744453430176
-0.08291730284690857,0.20194558799266815,-0.06313972920179367,0.24032378196716309,2.473717212677002
-0.21340052783489227,-0.09738034754991531,-0.18780353665351868,-0.10383180528879166,1.5124645233154297
-0.06986027956008911,-0.18732109665870667,-0.05100095644593239,-0.1393735706806183,2.952061653137207
-0.15546108782291412,0.0973227322101593,-0.11260813474655151,0.055347222834825516,3.436944007873535
-0.1365731805562973,0.2647549510002136,-0.09706220775842667,0.2753429710865021,2.343686819076538
-0.11199990659952164,0.0783691555261612,-0.09114370495080948,0.07189833372831345,1.251165509223938
-0.22805626690387726,0.12208662927150726,-0.241171196103096,0.10707522183656693,1.1421045064926147
-0.23050595819950104,-0.06614141166210175,-0.23512427508831024,-0.04820612072944641,1.0611381530761719
-0.09588230401277542,-0.01653587818145752,-0.356195330619812,-0.47110864520072937,30.013324737548828
-0.13269628584384918,0.11462195217609406,-0.13574117422103882,0.1383030116558075,1.3679946660995483
-0.24426133930683136,-0.34178072214126587,-0.242390438914299,-0.2887371778488159,3.0410611629486084
-0.19914476573467255,-0.08598367869853973,-0.1444660872220993,-0.2021026462316513,7.353835105895996
-0.2642285227775574,0.21164639294147491,-0.26943087577819824,0.23259535431861877,1.2367441654205322
-0.20707298815250397,0.1663564294576645,-0.18585485219955444,0.19112174212932587,1.8685189485549927
-0.0381169393658638,-0.28357112407684326,-0.09083271026611328,-0.2904758155345917,3.046189546585083
-0.23574496805667877,0.13824523985385895,-0.270175576210022,0.12423259764909744,2.129847526550293
-0.17622576653957367,-0.12332531064748764,-0.1647392213344574,-0.1046353429555893,1.256928563117981
-0.06831199675798416,-0.18061643838882446,-0.06112825870513916,-0.16643525660037994,0.9108263254165649
-0.23730938136577606,0.23775364458560944,-0.21467912197113037,0.2618681490421295,1.8947829008102417
-0.3242606520652771,0.060676172375679016,-0.3177303075790405,0.034676212817430496,1.535957932472229
-0.07454677671194077,0.22971175611019135,-0.09254194051027298,0.20886066555976868,1.5780737400054932
-0.21814598143100739,0.25878578424453735,-0.2317492961883545,0.21803909540176392,2.4612810611724854
0.05034100264310837,0.1619856208562851,0.06338080763816833,0.19775913655757904,2.181593418121338
-0.09520939737558365,-0.1089121401309967,-0.08164913207292557,-0.09558361768722534,1.0894190073013306
-0.3369903564453125,-0.18674682080745697,-0.3029898703098297,-0.1461172103881836,3.0354862213134766
-0.2978885769844055,-0.25413843989372253,-0.2633856236934662,-0.20390267670154572,3.4917938709259033
-0.1369069516658783,0.11129361391067505,-0.10560460388660431,0.1260480433702469,1.9827406406402588
-0.029312757775187492,0.11347612738609314,-0.02716735750436783,0.09779065102338791,0.9070791006088257
-0.11295992881059647,-0.33650845289230347,-0.09670821577310562,-0.35692527890205383,1.4951510429382324
-0.125105082988739,0.14362581074237823,-0.13697323203086853,0.13982540369033813,0.7140076756477356
0.07137569040060043,0.3352198004722595,0.031839169561862946,0.3208637833595276,2.4099886417388916
-0.12709812819957733,-0.11105072498321533,-0.13572710752487183,-0.1143089011311531,0.528473973274231
-0.2739260792732239,0.04104797542095184,-0.2572116553783417,0.06406550854444504,1.629839539527893
0.008679909631609917,0.16999278962612152,-0.01055122073739767,0.2081035077571869,2.44584059715271
-0.40155160427093506,0.062051817774772644,-0.39565014839172363,0.07204721868038177,0.6650636196136475
-0.05036603659391403,-0.26692190766334534,-0.0317266620695591,-0.28933238983154297,1.6701066493988037
-0.16207082569599152,-0.37070268392562866,-0.13274890184402466,-0.35163789987564087,2.0039122104644775
-0.10267844051122665,-0.05722235143184662,-0.04335436597466469,-0.06684785336256027,3.443469762802124
-0.25789356231689453,-0.012952551245689392,-0.263630747795105,0.019250232726335526,1.8741365671157837
-0.1735045164823532,-0.10416291654109955,-0.13117541372776031,-0.06637715548276901,3.251007556915283
-0.006978729739785194,-0.1645420342683792,-0.003573440248146653,-0.1474178433418274,1.0003552436828613
-0.27990615367889404,-0.07371174544095993,-0.28295108675956726,-0.05842772126197815,0.8929194211959839
-0.14572840929031372,0.19977499544620514,-0.13834254443645477,0.18740910291671753,0.8252706527709961
-0.24974285066127777,-0.3886879086494446,-0.2330641895532608,-0.45221495628356934,3.7631869316101074
-0.0832868441939354,0.19374342262744904,-0.09526451677083969,0.14275452494621277,3.0009713172912598
-0.3356952667236328,-0.18437457084655762,-0.3079327642917633,-0.1912977397441864,1.6393871307373047
-0.16230538487434387,-0.14571578800678253,-0.16190125048160553,-0.15875177085399628,0.7472656965255737
-0.2398691028356552,0.09886769950389862,-0.226105198264122,0.06990962475538254,1.837056040763855
0.02945188246667385,-0.2817726135253906,0.05264095962047577,-0.25121834874153137,2.1977219581604004
-0.3281059265136719,0.20342345535755157,-0.2960556745529175,0.19836285710334778,1.8590943813323975
-0.029079241678118706,0.13004787266254425,-0.033092278987169266,0.1452309787273407,0.8998013138771057
-0.2216026335954666,0.09728984534740448,-0.3058628737926483,0.09496325254440308,4.829596519470215
-0.18255379796028137,0.26198285818099976,-0.15006700158119202,0.26987892389297485,1.9155478477478027
-0.32181257009506226,0.08360885083675385,-0.34817439317703247,0.1243310198187828,2.779430627822876
-0.04134862869977951,-0.12379448115825653,-0.01517404057085514,-0.1387881487607956,1.728319525718689
-0.15574394166469574,-0.25063076615333557,-0.11155904829502106,-0.21913057565689087,3.1090900897979736
-0.2672572731971741,0.1660701185464859,-0.2465335577726364,0.14685678482055664,1.619175672531128
-0.11245476454496384,0.13911114633083344,-0.1718677431344986,0.1456415355205536,3.424614429473877
-0.23784460127353668,0.004828959703445435,-0.2206726223230362,0.024143746122717857,1.4807803630828857
-0.2090337723493576,-0.16733776032924652,-0.17650027573108673,-0.1610405147075653,1.8986302614212036
-0.11594334989786148,0.1539352834224701,-0.13282708823680878,0.15510401129722595,0.9696817994117737
-0.4055810868740082,-0.04646484553813934,-0.3970562219619751,-0.03873547911643982,0.6593159437179565
-0.08031062036752701,-0.11230823397636414,-0.09609366953372955,-0.09859836846590042,1.197831392288208
-0.13252003490924835,0.18661673367023468,-0.08350049704313278,0.14456258714199066,3.7005562782287598
-0.20131592452526093,-0.20112310349941254,-0.21726877987384796,-0.2408302128314972,2.451796293258667
-0.06420072168111801,-0.28922605514526367,-0.037554651498794556,-0.2608717381954193,2.2293732166290283
-0.23194049298763275,-0.15566092729568481,-0.24142935872077942,-0.16349415481090546,0.7049896717071533
-0.03781736642122269,0.37861812114715576,0.02405521459877491,0.421542763710022,4.314620018005371
-0.2101055532693863,-0.06795881688594818,-0.22797171771526337,-0.05904495716094971,1.1439898014068604
-0.10719510167837143,-0.052518635988235474,-0.1400061696767807,-0.07173751294612885,2.1786952018737793
-0.025141732767224312,0.047080136835575104,-0.014673367142677307,0.06557612121105194,1.2177047729492188
-0.11826867610216141,-0.19358979165554047,-0.1046876385807991,-0.20274722576141357,0.9385027885437012
-0.22409115731716156,-0.006285309791564941,-0.22331519424915314,-0.0343654565513134,1.6094881296157837
-0.05124707520008087,0.03120093047618866,-0.024439122527837753,0.02742849849164486,1.551115870475769
-0.12471621483564377,-0.062050044536590576,-0.08413562178611755,-0.02637667953968048,3.095761299133301
-0.20874370634555817,-0.19463372230529785,-0.1725422888994217,-0.20445077121257782,2.149101495742798
-0.13902530074119568,-0.11115437746047974,-0.09843795746564865,-0.15179575979709625,3.2909202575683594
-0.003207774832844734,0.03213268518447876,0.011807906441390514,0.027326451614499092,0.9033321142196655
-0.16157516837120056,0.2280295342206955,-0.16569429636001587,0.245767742395401,1.0433673858642578
-0.16991426050662994,0.21965064108371735,-0.22708213329315186,0.24410498142242432,3.562572479248047
-0.38511282205581665,0.14639396965503693,-0.3637883961200714,0.16040357947349548,1.4618849754333496
-0.2103857547044754,-0.16773726046085358,-0.17126448452472687,-0.15915845334529877,2.294743776321411
-0.24756796658039093,0.29319339990615845,-0.2628990113735199,0.2670895755290985,1.734511375427246
-0.2123984694480896,-0.2250729650259018,-0.20943762362003326,-0.18616415560245514,2.2357559204101562
-0.04920797795057297,-0.18890073895454407,-0.06163927912712097,-0.18674226105213165,0.7229179739952087
-0.2193181961774826,0.2955968379974365,-0.24109916388988495,0.2688499093055725,1.9763379096984863
-0.24077044427394867,-0.2009735256433487,-0.21751843392848969,-0.21370455622673035,1.5188624858856201
-0.33284515142440796,-0.004171654582023621,-0.32356101274490356,0.0662924125790596,4.072186470031738
-0.09403348714113235,-0.08139121532440186,-0.07864256948232651,-0.10447612404823303,1.5896799564361572
-0.3088218867778778,-0.29605382680892944,-0.31194981932640076,-0.27317678928375244,1.3229529857635498
-0.14144302904605865,0.17842832207679749,-0.10513581335544586,0.17459701001644135,2.0918004512786865
-0.20745721459388733,-0.19904474914073944,-0.2527468800544739,-0.2036392241716385,2.608224868774414
-0.1071426048874855,-0.14378635585308075,-0.0944988951086998,-0.13509444892406464,0.8790984749794006
0.0021598245948553085,-0.13352596759796143,-0.025420481339097023,-0.13023339211940765,1.5914559364318848
-0.37071073055267334,0.006561905145645142,-0.3568248748779297,-0.009160635061562061,1.2018672227859497
-0.2723412811756134,0.23102234303951263,-0.25071391463279724,0.22905190289020538,1.2442892789840698
-0.28634172677993774,-0.11397305130958557,-0.23562060296535492,-0.08388999104499817,3.3788108825683594
-0.2418808490037918,0.06669946014881134,-0.24405956268310547,0.09657581895589828,1.7163348197937012
-0.20695538818836212,-0.07255665957927704,-0.23671075701713562,-0.10992489755153656,2.73689603805542
-0.2553130090236664,0.1539868265390396,-0.24339404702186584,0.1636773645877838,0.8801351189613342
-0.3113970160484314,-0.3467218279838562,-0.3032081127166748,-0.39519304037094116,2.8165507316589355
-0.06752299517393112,0.1845274120569229,-0.05279313772916794,0.205662339925766,1.4760240316390991
-0.1394372284412384,0.25375789403915405,-0.1902003288269043,0.2719718813896179,3.0900657176971436
-0.08219604194164276,0.10831387341022491,-0.06903353333473206,0.09595922380685806,1.0343260765075684
-0.08327729254961014,-0.22662903368473053,-0.07789096981287003,-0.2436818927526474,1.0246375799179077
-0.17631535232067108,-0.08746360242366791,-0.17074239253997803,-0.08441194891929626,0.36404454708099365
-0.2930130958557129,0.21115048229694366,-0.27565351128578186,0.18888895213603973,1.6174578666687012
-0.12782523036003113,-0.06243680417537689,-0.1345716416835785,-0.05110260844230652,0.7557355761528015
-0.1165829673409462,-0.1654282659292221,-0.04940292239189148,-0.17674940824508667,3.9034056663513184
-0.21762755513191223,0.10557933151721954,-0.21459229290485382,0.11450249701738358,0.5400281548500061
-0.29352235794067383,-0.2398839294910431,-0.2781822383403778,-0.20430290699005127,2.220038414001465
-0.02286829985678196,0.0919630378484726,-0.02200988493859768,0.08222831040620804,0.5599231123924255
-0.1762247085571289,0.12671475112438202,-0.17202280461788177,0.1059880405664444,1.2117109298706055
-0.15717889368534088,-0.20246604084968567,-0.13746735453605652,-0.2232934534549713,1.6430268287658691
-0.3470231294631958,0.10021005570888519,-0.38421404361724854,0.10452777147293091,2.1451947689056396
-0.1319812685251236,-0.3664798140525818,-0.12942834198474884,-0.30985385179519653,3.2477242946624756
-0.22848768532276154,-0.08365748822689056,-0.25808006525039673,-0.054295025765895844,2.388528347015381
-0.08529896289110184,-0.05850345641374588,-0.06461945176124573,-0.07509570568799973,1.5190891027450562
-0.16631023585796356,0.21965815126895905,-0.1539773941040039,0.2505040168762207,1.9033640623092651
-0.023099029436707497,0.24719972908496857,-0.046568263322114944,0.2799292802810669,2.307553768157959
-0.13772353529930115,0.2492772489786148,-0.11431774497032166,0.25468677282333374,1.3764039278030396
-0.4671615958213806,-0.16295509040355682,-0.5129082798957825,-0.12210264801979065,3.5140960216522217
-0.16987036168575287,-0.1064320057630539,-0.16588246822357178,-0.11919168382883072,0.7659497857093811
-0.08430008590221405,0.10804300010204315,-0.09513423591852188,0.08628705143928528,1.3925352096557617
-0.2710248529911041,0.163626030087471,-0.22863873839378357,0.16640175879001617,2.4337472915649414
-0.2248876541852951,-0.007070764899253845,-0.29509568214416504,0.009543710388243198,4.133726119995117
-0.183648020029068,0.13423575460910797,-0.17148272693157196,0.11105285584926605,1.5000568628311157
-0.24750353395938873,0.10043118894100189,-0.2324945479631424,0.11464253813028336,1.184280514717102
-0.12364349514245987,-0.02036280930042267,-0.16624680161476135,-0.014897139742970467,2.460995674133301
-0.1743779182434082,-0.053358301520347595,-0.1944904774427414,-0.017768384888768196,2.3422393798828125
-0.05520036071538925,-0.15970034897327423,-0.06528174132108688,-0.18187791109085083,1.3958061933517456
-0.04215635359287262,0.009770035743713379,-0.02192557230591774,-0.007187168579548597,1.512468934059143
-0.347092866897583,-0.030246838927268982,-0.4088449478149414,0.020779987797141075,4.589766025543213
-0.299285888671875,-0.10247327387332916,-0.2697286307811737,-0.09351545572280884,1.7695716619491577
-0.215087428689003,0.24380935728549957,-0.21484039723873138,0.28342199325561523,2.269680976867676
-0.2611086368560791,0.01172281801700592,-0.26825061440467834,-0.015186583623290062,1.5951744318008423
-0.08875522762537003,0.08868004381656647,-0.09184948354959488,0.07726088166236877,0.6778643131256104
-0.04675360023975372,0.10231204330921173,-0.045934125781059265,0.0779518410563469,1.3965263366699219
-0.3510690927505493,0.31214457750320435,-0.3484129011631012,0.37539350986480713,3.6270909309387207
-0.4208124876022339,0.20120297372341156,-0.4386119842529297,0.2591885030269623,3.475329875946045
-0.20564422011375427,-0.399066686630249,-0.21417279541492462,-0.3945006728172302,0.5542758107185364
-0.15695975720882416,0.21668364107608795,-0.158163383603096,0.25628042221069336,2.2697763442993164
-0.20773793756961823,0.20561690628528595,-0.214368537068367,0.19782526791095734,0.58619624376297
-0.05367318540811539,0.2253076583147049,-0.08340852707624435,0.20083113014698029,2.206662178039551
-0.2620156705379486,-0.021082356572151184,-0.3127226233482361,0.0003382792347110808,3.1538913249969482
-0.2405422478914261,0.3359770178794861,-0.2244071215391159,0.39944201707839966,3.7519543170928955
-0.03216376155614853,-0.12359453737735748,-0.013138864189386368,-0.10427314043045044,1.5536173582077026
-0.08877626061439514,0.13678334653377533,-0.09919832646846771,0.13572943210601807,0.600185751914978
-0.4525916576385498,-0.07361653447151184,-0.40606266260147095,-0.05388611927628517,2.895697832107544
-0.10773026198148727,-0.0926847830414772,-0.13303063809871674,-0.10205551981925964,1.5458393096923828
-0.20704995095729828,0.14675365388393402,-0.24157854914665222,0.17543207108974457,2.5717291831970215
-0.10367278009653091,-0.2382248193025589,-0.05555182695388794,-0.21368205547332764,3.0950186252593994
-0.21656589210033417,-0.07765472680330276,-0.23853306472301483,-0.05448801442980766,1.8292105197906494
-0.12891791760921478,-0.3504664897918701,-0.10244709253311157,-0.3769865334033966,2.146885395050049
-0.21738895773887634,0.06303130090236664,-0.2033691704273224,0.05606326460838318,0.8970184326171875
-0.2206585556268692,0.04846207797527313,-0.22086696326732635,-0.010970978066325188,3.4052844047546387
-0.21235990524291992,0.1472790539264679,-0.1815091073513031,0.15266110002994537,1.7943170070648193
-0.0991978719830513,0.29393941164016724,-0.07663862407207489,0.26439544558525085,2.129804849624634
-0.06929779052734375,-0.11788590997457504,-0.05350394546985626,-0.120332732796669,0.9157156944274902
-0.22918535768985748,-0.11446960270404816,-0.20663833618164062,-0.10237322747707367,1.4660224914550781
-0.2914505898952484,-0.16997385025024414,-0.33543020486831665,-0.18504180014133453,2.663637638092041
-0.0663946121931076,-0.09428330510854721,-0.06248347461223602,-0.07434920221567154,1.163915991783142
-0.2856605052947998,-0.23158448934555054,-0.28401997685432434,-0.21410596370697021,1.0058473348617554
-0.015654979273676872,-0.07845000177621841,-0.03246810659766197,-0.0713203176856041,1.046355962753296
-0.10581264644861221,0.0781542956829071,-0.08818911015987396,0.15247882902622223,4.376558780670166
-0.1362985223531723,-0.132051020860672,-0.12717431783676147,-0.12118253111839294,0.8130656480789185
-0.06696305423974991,0.19131235778331757,-0.054770033806562424,0.20941272377967834,1.250430941581726
-0.1098199263215065,0.13738848268985748,-0.13464966416358948,0.11821533739566803,1.7974128723144531
-0.12342757731676102,0.28057241439819336,-0.0808962881565094,0.254518061876297,2.857755661010742
-0.23490415513515472,-0.045342400670051575,-0.25922319293022156,-0.08237747848033905,2.538541078567505
-0.23070107400417328,-0.16577968001365662,-0.24441662430763245,-0.19375716149806976,1.7852540016174316
-0.0642366036772728,0.010084867477416992,-0.03522281348705292,0.026209693402051926,1.9018489122390747
-0.09578750282526016,-0.22257570922374725,-0.12175186723470688,-0.29736778140068054,4.5361480712890625
-0.12353802472352982,0.16235382854938507,-0.11040236800909042,0.2662963271141052,6.002833843231201
-0.3007006347179413,-0.2342289835214615,-0.3030501902103424,-0.22201240062713623,0.7127864360809326
-0.07065579295158386,0.1559584140777588,-0.05465773493051529,0.1643982082605362,1.0363538265228271
-0.3415724039077759,0.2830800414085388,-0.31004780530929565,0.31176504492759705,2.4420573711395264
-0.15434621274471283,-0.02613726258277893,-0.04815227910876274,0.0061592464335262775,6.359629154205322
-0.18564654886722565,-0.20546941459178925,-0.20982633531093597,-0.18316298723220825,1.8848819732666016
-0.12422958761453629,0.08879168331623077,-0.17947126924991608,0.09670136123895645,3.1973953247070312
-0.17966021597385406,0.11330294609069824,-0.1661699414253235,0.10020779073238373,1.0772072076797485
-0.19858039915561676,0.20158414542675018,-0.2640639841556549,0.17169879376888275,4.124195575714111
-0.27224618196487427,-0.13306786119937897,-0.2415362298488617,-0.0830632671713829,3.362222909927368
-0.28239354491233826,0.06476785242557526,-0.2928573489189148,0.044730041176080704,1.29519522190094
-0.2812374234199524,0.24350287020206451,-0.27539780735969543,0.2778600752353668,1.996754765510559
-0.2552848160266876,0.0016367286443710327,-0.27526766061782837,-0.020781220868229866,1.7206662893295288
-0.259219765663147,0.2319355458021164,-0.31939268112182617,0.1910790205001831,4.167273044586182
-0.18021129071712494,0.15914854407310486,-0.20728625357151031,0.15639568865299225,1.559278964996338
-0.21713317930698395,0.3453090190887451,-0.20358198881149292,0.37260401248931885,1.7460191249847412
0.015432706102728844,0.3676818013191223,-0.008114567026495934,0.3194500505924225,3.075228452682495
-0.29085272550582886,-0.3757367730140686,-0.30781251192092896,-0.34583136439323425,1.9698151350021362
-0.05258685350418091,-0.012996390461921692,-0.0652017593383789,-0.03354906290769577,1.3817055225372314
-0.13092802464962006,0.3785131573677063,-0.11965667456388474,0.43208083510398865,3.136408567428589
-0.24486155807971954,-0.23276062309741974,-0.24206674098968506,-0.25034740567207336,1.0202927589416504
-0.07638262957334518,0.15847475826740265,-0.03267352655529976,0.1463271677494049,2.5992648601531982
-0.2886772155761719,-0.13084211945533752,-0.26660647988319397,-0.2195417732000351,5.2370805740356445
-0.07628744840621948,0.0729716569185257,-0.09108388423919678,0.03978177532553673,2.0820553302764893
-0.20245565474033356,-0.07584990561008453,-0.19249828159809113,0.019121892750263214,5.471309661865234
-0.2065458744764328,0.06829749047756195,-0.21153777837753296,0.07075187563896179,0.31871655583381653
-0.014061996713280678,0.15291418135166168,-0.05166026949882507,0.13505733013153076,2.384838342666626
-0.19847391545772552,-0.008494511246681213,-0.21156175434589386,-0.016463162377476692,0.8779369592666626
-0.014000935479998589,0.04648689925670624,0.02402234822511673,0.06633733212947845,2.4575881958007812
-0.06732127070426941,0.2353389412164688,-0.06138237938284874,0.2534160614013672,1.0902059078216553
-0.2268490344285965,-0.29986292123794556,-0.29965806007385254,-0.2741062045097351,4.424986362457275
-0.13880401849746704,0.04416988044977188,4.862905916525051e-05,0.19745784997940063,11.850293159484863
-0.2228976935148239,0.007133409380912781,-0.2349429577589035,0.019877221435308456,1.0047091245651245
-0.1333964616060257,0.2070418745279312,-0.15034298598766327,0.2644694745540619,3.4306318759918213
-0.03796441853046417,0.09726142883300781,0.011017334647476673,0.1283288598060608,3.3233516216278076
-0.33104193210601807,-0.18389159440994263,-0.3274015784263611,-0.19120600819587708,0.468120276927948
-0.2955130636692047,0.2732369303703308,-0.2993502616882324,0.2951385974884033,1.273987054824829
-0.10875960439443588,-0.20758691430091858,-0.0984320268034935,-0.1881752759218216,1.2598176002502441
-0.18529638648033142,0.20485754311084747,-0.19897079467773438,0.2481876164674759,2.603325366973877
-0.21258537471294403,-0.09554590284824371,-0.20415005087852478,-0.16546092927455902,4.034886360168457
-0.19177407026290894,0.16753070056438446,-0.20082345604896545,0.1798393577337265,0.8753221035003662
-0.06972051411867142,-0.028265085071325302,-0.039494410157203674,0.002551792189478874,2.4732253551483154
-0.19636230170726776,-0.16980533301830292,-0.2487894594669342,-0.2367592602968216,4.872310161590576
-0.23508118093013763,0.11437423527240753,-0.22441036999225616,0.1421886831521988,1.706904411315918
-0.043725430965423584,0.2120908945798874,-0.10750944167375565,0.27002906799316406,4.937165260314941
-0.11748763173818588,0.2561787962913513,-0.08847762644290924,0.24850289523601532,1.7193505764007568
-0.11537600308656693,-0.13447803258895874,-0.12904700636863708,-0.11403059214353561,1.4092830419540405
-0.12062541395425797,0.17379195988178253,-0.13682447373867035,0.17103807628154755,0.941454291343689
-0.10104871541261673,-0.15329807996749878,-0.04873041808605194,-0.15118837356567383,3.000053882598877
-0.20050615072250366,-0.2614630460739136,-0.23005558550357819,-0.23615433275699615,2.2291667461395264
