Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.20432035624980927,-0.003191690891981125,-0.20000000298023224,0.0,0.30776071548461914
-0.2111378312110901,-0.007775850594043732,-0.20000000298023224,0.0,0.7782848477363586
-0.1907343715429306,0.005231820046901703,-0.20000000298023224,0.0,0.6096655130386353
-0.1905163824558258,0.004249386489391327,-0.20000000298023224,0.0,0.5954251289367676
-0.2010713368654251,0.003442622721195221,-0.20000000298023224,0.0,0.20657818019390106
-0.2046499252319336,-0.003019660711288452,-0.20000000298023224,0.0,0.31766945123672485
-0.1907540112733841,0.00424320250749588,-0.20000000298023224,0.0,0.5828790068626404
-0.20036740601062775,0.0048768892884254456,-0.20000000298023224,0.0,0.2802169919013977
-0.19510093331336975,0.002890348434448242,-0.20000000298023224,0.0,0.3259067237377167
-0.20109213888645172,-0.004996098577976227,-0.20000000298023224,0.0,0.29301491379737854
-0.19656814634799957,0.009833000600337982,-0.20000000298023224,0.0,0.596717119216919
-0.18955203890800476,0.004728250205516815,-0.20000000298023224,0.0,0.6570712327957153
-0.1928679198026657,-0.005470685660839081,-0.20000000298023224,0.0,0.5150091052055359
-0.19866059720516205,0.004789777100086212,-0.20000000298023224,0.0,0.28496211767196655
-0.20426124334335327,0.006277360022068024,-0.20000000298023224,0.0,0.43470627069473267
-0.20412062108516693,0.014097027480602264,-0.20000000298023224,0.0,0.8414986729621887
-0.19057956337928772,0.01347775012254715,-0.20000000298023224,0.0,0.9421532154083252
-0.19473333656787872,0.003974355757236481,-0.20000000298023224,0.0,0.37803614139556885
-0.19965232908725739,-0.008800230920314789,-0.20000000298023224,0.0,0.5046094059944153
-0.14859597384929657,-0.050547488033771515,-0.20000000298023224,0.0,4.130633354187012
-0.19357092678546906,-0.007131315767765045,-0.20000000298023224,0.0,0.5501251220703125
-0.20956040918827057,-0.012184597551822662,-0.20000000298023224,0.0,0.8873741626739502
-0.18813832104206085,-0.019527368247509003,-0.20000000298023224,0.0,1.3090770244598389
-0.20177821815013885,-0.015493549406528473,-0.20000000298023224,0.0,0.8935425281524658
-0.20490187406539917,0.006018988788127899,-0.20000000298023224,0.0,0.4447591006755829
-0.19160060584545135,-0.0013458654284477234,-0.20000000298023224,0.0,0.48738884925842285
-0.20132549107074738,0.005091898143291473,-0.20000000298023224,0.0,0.3014669716358185
-0.2045377939939499,-0.0018491968512535095,-0.20000000298023224,0.0,0.2807556092739105
-0.20719599723815918,0.010755307972431183,-0.20000000298023224,0.0,0.7414414286613464
-0.21014247834682465,0.0019190087914466858,-0.20000000298023224,0.0,0.5914312601089478
-0.1869623064994812,0.004280611872673035,-0.20000000298023224,0.0,0.7862374782562256
-0.21137644350528717,-0.008278854191303253,-0.20000000298023224,0.0,0.8061474561691284
-0.19171921908855438,-0.00017680972814559937,-0.20000000298023224,0.0,0.4745621085166931
-0.2086218148469925,-0.006264202296733856,-0.20000000298023224,0.0,0.6106124520301819
-0.19661511480808258,-0.0031342580914497375,-0.20000000298023224,0.0,0.26431331038475037
-0.1967926323413849,-0.010062657296657562,-0.20000000298023224,0.0,0.6051267385482788
-0.2084711641073227,0.00706641748547554,-0.20000000298023224,0.0,0.6320605278015137
-0.20107004046440125,-0.006289765238761902,-0.20000000298023224,0.0,0.3655548393726349
-0.20919203758239746,0.00864148885011673,-0.20000000298023224,0.0,0.722855806350708
-0.20063425600528717,0.008677549660205841,-0.20000000298023224,0.0,0.49851328134536743
-0.2025526612997055,-0.007357843220233917,-0.20000000298023224,0.0,0.4462231397628784
-0.20871517062187195,0.0011893287301063538,-0.20000000298023224,0.0,0.5039705634117126
-0.2027048021554947,0.002205006778240204,-0.20000000298023224,0.0,0.19994498789310455
-0.2007710188627243,-0.0013052597641944885,-0.20000000298023224,0.0,0.08685874938964844
-0.20598651468753815,-0.004112757742404938,-0.20000000298023224,0.0,0.4161468744277954
-0.20094524323940277,-0.004959516227245331,-0.20000000298023224,0.0,0.2892743945121765
-0.19605427980422974,0.0018955692648887634,-0.20000000298023224,0.0,0.2508084177970886
-0.19980445504188538,-0.003289230167865753,-0.20000000298023224,0.0,0.18879176676273346
-0.1989051103591919,-0.006843797862529755,-0.20000000298023224,0.0,0.3971071243286133
-0.20397324860095978,0.0033753439784049988,-0.20000000298023224,0.0,0.2987062931060791
-0.20278328657150269,-0.0006101354956626892,-0.20000000298023224,0.0,0.16325712203979492
-0.2011616975069046,-0.0012912526726722717,-0.20000000298023224,0.0,0.09951779991388321
-0.20176509022712708,0.005024760961532593,-0.20000000298023224,0.0,0.3051437437534332
-0.19547735154628754,0.004188872873783112,-0.20000000298023224,0.0,0.35319972038269043
-0.19825223088264465,-0.014765404164791107,-0.20000000298023224,0.0,0.8519015312194824
-0.1889830082654953,0.0036182478070259094,-0.20000000298023224,0.0,0.6643986105918884
-0.2041797637939453,0.003274194896221161,-0.20000000298023224,0.0,0.3042117655277252
-0.20132915675640106,0.007725931704044342,-0.20000000298023224,0.0,0.44916626811027527
-0.19150270521640778,-0.006475590169429779,-0.20000000298023224,0.0,0.6121199131011963
-0.19856144487857819,-0.00776507705450058,-0.20000000298023224,0.0,0.4524766206741333
-0.19757968187332153,-0.0028695985674858093,-0.20000000298023224,0.0,0.2150886207818985
-0.20637211203575134,-0.00794760137796402,-0.20000000298023224,0.0,0.583652913570404
-0.2026612013578415,0.0002153441309928894,-0.20000000298023224,0.0,0.15297381579875946
-0.19388000667095184,0.0035854950547218323,-0.20000000298023224,0.0,0.40639686584472656
-0.1988397091627121,-0.0026290640234947205,-0.20000000298023224,0.0,0.16465196013450623
-0.19754363596439362,-0.0008597895503044128,-0.20000000298023224,0.0,0.14911195635795593
-0.20263558626174927,-0.004250384867191315,-0.20000000298023224,0.0,0.28654807806015015
-0.19888564944267273,-0.007805392146110535,-0.20000000298023224,0.0,0.4517507553100586
-0.2026185691356659,-0.0014063119888305664,-0.20000000298023224,0.0,0.17030058801174164
-0.19866947829723358,0.013846352696418762,-0.20000000298023224,0.0,0.7969918847084045
-0.20393531024456024,-0.010204188525676727,-0.20000000298023224,0.0,0.626628577709198
-0.19878949224948883,-7.321685552597046e-05,-0.20000000298023224,0.0,0.06948389858007431
-0.20704245567321777,0.0034603476524353027,-0.20000000298023224,0.0,0.44958075881004333
-0.18835172057151794,0.00656668096780777,-0.20000000298023224,0.0,0.7661449909210205
-0.1923523098230362,0.0020647570490837097,-0.20000000298023224,0.0,0.4538695216178894
-0.21582463383674622,-0.009095676243305206,-0.20000000298023224,0.0,1.0457857847213745
-0.20274199545383453,-0.0017504766583442688,-0.20000000298023224,0.0,0.18638916313648224
-0.19771189987659454,-0.008218437433242798,-0.20000000298023224,0.0,0.4887908697128296
-0.20308713614940643,-0.005930118262767792,-0.20000000298023224,0.0,0.38305431604385376
-0.204000785946846,2.779066562652588e-06,-0.20000000298023224,0.0,0.22922803461551666
-0.20922012627124786,-0.010386116802692413,-0.20000000298023224,0.0,0.7957352995872498
-0.19417543709278107,-0.009880147874355316,-0.20000000298023224,0.0,0.6571375727653503
-0.13099727034568787,-0.04067777842283249,-0.20000000298023224,0.0,4.589409351348877
-0.19080813229084015,-0.0005156174302101135,-0.20000000298023224,0.0,0.527483344078064
-0.2005796879529953,0.0015315636992454529,-0.20000000298023224,0.0,0.09382736682891846
-0.20941363275051117,-0.0035372748970985413,-0.20000000298023224,0.0,0.5761823058128357
-0.20163625478744507,0.0016043856739997864,-0.20000000298023224,0.0,0.13129830360412598
-0.19230683147907257,0.002678297460079193,-0.20000000298023224,0.0,0.466734379529953
-0.20259881019592285,0.03900739550590515,-0.20000000298023224,0.0,2.2399137020111084
-0.20038792490959167,0.0039968714118003845,-0.20000000298023224,0.0,0.23007993400096893
-0.19907434284687042,0.01865052431821823,-0.20000000298023224,0.0,1.0699118375778198
-0.1985921710729599,0.004920803010463715,-0.20000000298023224,0.0,0.2932530343532562
-0.19194316864013672,0.0034945234656333923,-0.20000000298023224,0.0,0.5031739473342896
-0.20792731642723083,0.013776101171970367,-0.20000000298023224,0.0,0.9106664061546326
-0.2015424370765686,0.000519581139087677,-0.20000000298023224,0.0,0.09325435757637024
-0.20574234426021576,0.003403492271900177,-0.20000000298023224,0.0,0.3824605643749237
-0.2053055316209793,0.0064288899302482605,-0.20000000298023224,0.0,0.47758451104164124
-0.21384480595588684,0.006029240787029266,-0.20000000298023224,0.0,0.8652048110961914
-0.20500798523426056,-0.0022267326712608337,-0.20000000298023224,0.0,0.3140217661857605
-0.1943223923444748,0.011376626789569855,-0.20000000298023224,0.0,0.7284970283508301
-0.20336170494556427,0.0031500980257987976,-0.20000000298023224,0.0,0.2639598548412323
-0.20210407674312592,-0.002409704029560089,-0.20000000298023224,0.0,0.1832909882068634
-0.19972382485866547,0.0013569816946983337,-0.20000000298023224,0.0,0.07934324443340302
-0.19430746138095856,0.0013482049107551575,-0.20000000298023224,0.0,0.33518123626708984
-0.2098620980978012,0.0018617883324623108,-0.20000000298023224,0.0,0.5750372409820557
-0.19647441804409027,-0.0015480294823646545,-0.20000000298023224,0.0,0.22061586380004883
-0.2022234946489334,0.0027429088950157166,-0.20000000298023224,0.0,0.20230735838413239
-0.20238350331783295,0.0034302398562431335,-0.20000000298023224,0.0,0.23932646214962006
-0.19720637798309326,-0.007894538342952728,-0.20000000298023224,0.0,0.4798092246055603
-0.2020590454339981,-0.015245802700519562,-0.20000000298023224,0.0,0.8814507722854614
-0.21134956181049347,-0.009594522416591644,-0.20000000298023224,0.0,0.8515073657035828
-0.20312121510505676,-0.010051451623439789,-0.20000000298023224,0.0,0.6030327081680298
-0.20138591527938843,5.144625902175903e-05,-0.20000000298023224,0.0,0.07946161180734634
-0.19466744363307953,0.007176227867603302,-0.20000000298023224,0.0,0.5122590065002441
-0.20111879706382751,-0.004823543131351471,-0.20000000298023224,0.0,0.28370538353919983
-0.1925792545080185,0.004573270678520203,-0.20000000298023224,0.0,0.4994348883628845
-0.1977667212486267,-0.003695644438266754,-0.20000000298023224,0.0,0.24740459024906158
-0.19927679002285004,-0.003490544855594635,-0.20000000298023224,0.0,0.2042410969734192
-0.19355185329914093,0.034723810851573944,-0.20000000298023224,0.0,2.0235402584075928
-0.20316579937934875,0.020854182541370392,-0.20000000298023224,0.0,1.2085460424423218
-0.2026427686214447,-0.004526101052761078,-0.20000000298023224,0.0,0.3002966046333313
-0.19439543783664703,0.006346993148326874,-0.20000000298023224,0.0,0.4851415753364563
-0.19168363511562347,0.06246587634086609,-0.20000000298023224,0.0,3.6106107234954834
-0.20908354222774506,-0.0027068331837654114,-0.20000000298023224,0.0,0.5430649518966675
-0.200826495885849,-0.006343729794025421,-0.20000000298023224,0.0,0.3665407598018646
-0.2012258768081665,0.0009784474968910217,-0.20000000298023224,0.0,0.08986722677946091
-0.2002355456352234,0.001866169273853302,-0.20000000298023224,0.0,0.10777194797992706
-0.20935286581516266,-0.00015418976545333862,-0.20000000298023224,0.0,0.5359523892402649
-0.2021636813879013,0.005829967558383942,-0.20000000298023224,0.0,0.356295108795166
-0.20209266245365143,0.0014198198914527893,-0.20000000298023224,0.0,0.14489276707172394
-0.20335184037685394,0.011572964489459991,-0.20000000298023224,0.0,0.6903329491615295
-0.198305144906044,-0.001590736210346222,-0.20000000298023224,0.0,0.1331801563501358
-0.20129896700382233,-0.0024038031697273254,-0.20000000298023224,0.0,0.15655045211315155
-0.19560326635837555,-0.00563465803861618,-0.20000000298023224,0.0,0.4094971716403961
-0.20583172142505646,-0.00393415242433548,-0.20000000298023224,0.0,0.4030565321445465
-0.1977740079164505,0.009491093456745148,-0.20000000298023224,0.0,0.5585557222366333
-0.200980544090271,0.012322716414928436,-0.20000000298023224,0.0,0.708271324634552
-0.19445647299289703,0.0034705325961112976,-0.20000000298023224,0.0,0.3747307062149048
-0.20203177630901337,0.0038213208317756653,-0.20000000298023224,0.0,0.2479695975780487
-0.1978238821029663,0.0033545270562171936,-0.20000000298023224,0.0,0.22909969091415405
-0.20429685711860657,-0.018473908305168152,-0.20000000298023224,0.0,1.0867308378219604
-0.19775772094726562,0.004763610661029816,-0.20000000298023224,0.0,0.30166006088256836
-0.19829745590686798,5.960464477539062e-07,-0.20000000298023224,0.0,0.09754876792430878
-0.19207453727722168,0.003768809139728546,-0.20000000298023224,0.0,0.5028237104415894
-0.20853319764137268,-0.004483021795749664,-0.20000000298023224,0.0,0.5522817373275757
-0.199639692902565,-0.003809981048107147,-0.20000000298023224,0.0,0.21926982700824738
-0.1917884796857834,0.009159453213214874,-0.20000000298023224,0.0,0.7048189043998718
-0.20532523095607758,0.009551100432872772,-0.20000000298023224,0.0,0.6265485882759094
-0.19749043881893158,-0.003304608166217804,-0.20000000298023224,0.0,0.23774881660938263
-0.20456553995609283,-0.0027340948581695557,-0.20000000298023224,0.0,0.30490511655807495
-0.19330574572086334,-0.0019614771008491516,-0.20000000298023224,0.0,0.399678498506546
-0.19900740683078766,0.00877455621957779,-0.20000000298023224,0.0,0.5059515237808228
-0.20646949112415314,0.011965088546276093,-0.20000000298023224,0.0,0.7793439626693726
-0.19871217012405396,-0.0026002898812294006,-0.20000000298023224,0.0,0.16625672578811646
-0.19889406859874725,-0.00015500932931900024,-0.20000000298023224,0.0,0.06398475170135498
-0.20636896789073944,0.00827895849943161,-0.20000000298023224,0.0,0.5984731912612915
-0.20322389900684357,0.0018458887934684753,-0.20000000298023224,0.0,0.2128506302833557
-0.2031015157699585,0.0016752257943153381,-0.20000000298023224,0.0,0.20196875929832458
-0.2038496434688568,-0.0017672628164291382,-0.20000000298023224,0.0,0.24269986152648926
-0.20287995040416718,0.011509828269481659,-0.20000000298023224,0.0,0.6797950863838196
-0.20606787502765656,0.002610526978969574,-0.20000000298023224,0.0,0.37847286462783813
-0.20548050105571747,0.004827491939067841,-0.20000000298023224,0.0,0.4184574484825134
-0.20600837469100952,-0.003528185188770294,-0.20000000298023224,0.0,0.399218887090683
-0.19409248232841492,-0.005964703857898712,-0.20000000298023224,0.0,0.4809996485710144
-0.19740210473537445,0.003530465066432953,-0.20000000298023224,0.0,0.2511442005634308
-0.20930737257003784,0.0002052709460258484,-0.20000000298023224,0.0,0.533402681350708
-0.19603343307971954,0.00486338883638382,-0.20000000298023224,0.0,0.3595794141292572
-0.2106820046901703,0.0006103441119194031,-0.20000000298023224,0.0,0.6130318641662598
-0.20694953203201294,0.0052561089396476746,-0.20000000298023224,0.0,0.4992387294769287
-0.20657725632190704,-0.07793501764535904,-0.20000000298023224,0.0,4.481221675872803
-0.2071508914232254,0.007199428975582123,-0.20000000298023224,0.0,0.5813954472541809
-0.20402733981609344,-0.010066069662570953,-0.20000000298023224,0.0,0.6211909055709839
-0.20253024995326996,-0.004733335226774216,-0.20000000298023224,0.0,0.3075166940689087
-0.2022217959165573,0.003994248807430267,-0.20000000298023224,0.0,0.26187610626220703
-0.20359164476394653,-0.003417961299419403,-0.20000000298023224,0.0,0.28407588601112366
-0.19316956400871277,-0.0039121732115745544,-0.20000000298023224,0.0,0.4510018527507782
-0.19809113442897797,-0.002371184527873993,-0.20000000298023224,0.0,0.17441172897815704
-0.19880858063697815,-0.00566401332616806,-0.20000000298023224,0.0,0.33162593841552734
-0.1941569596529007,0.0020299628376960754,-0.20000000298023224,0.0,0.35440999269485474
-0.19060738384723663,0.0010285302996635437,-0.20000000298023224,0.0,0.5413744449615479
-0.20352187752723694,-0.012420602142810822,-0.20000000298023224,0.0,0.7397037744522095
-0.21059800684452057,0.0037669911980628967,-0.20000000298023224,0.0,0.6444384455680847
-0.20325908064842224,0.0029659345746040344,-0.20000000298023224,0.0,0.252481073141098
-0.19445593655109406,0.05581773817539215,-0.20000000298023224,0.0,3.213857650756836
-0.19875024259090424,-0.003925107419490814,-0.20000000298023224,0.0,0.2360166758298874
-0.2081402987241745,-0.004555791616439819,-0.20000000298023224,0.0,0.5344797968864441
-0.19869451224803925,0.004608802497386932,-0.20000000298023224,0.0,0.27445435523986816
-0.2044125348329544,0.008538424968719482,-0.20000000298023224,0.0,0.5506811141967773
-0.2042221873998642,0.0020381584763526917,-0.20000000298023224,0.0,0.26862454414367676
-0.19932334125041962,0.011791110038757324,-0.20000000298023224,0.0,0.6766923666000366
-0.20456041395664215,-0.0003734901547431946,-0.20000000298023224,0.0,0.2621671259403229
-0.20370261371135712,-0.0020112916827201843,-0.20000000298023224,0.0,0.2414228320121765
-0.1947253793478012,-0.004780538380146027,-0.20000000298023224,0.0,0.4078686833381653
-0.20368395745754242,0.0035932138562202454,-0.20000000298023224,0.0,0.2948518395423889
-0.20044206082820892,0.003260284662246704,-0.20000000298023224,0.0,0.18850982189178467
-0.20044948160648346,-0.0023876652121543884,-0.20000000298023224,0.0,0.13920605182647705
-0.2058674842119217,-0.011545948684215546,-0.20000000298023224,0.0,0.7420550584793091
-0.2121427357196808,0.006474994122982025,-0.20000000298023224,0.0,0.7884605526924133
-0.20235714316368103,-0.0037687793374061584,-0.20000000298023224,0.0,0.2546912431716919
-0.18811194598674774,-0.003147505223751068,-0.20000000298023224,0.0,0.7046045660972595
-0.1946106106042862,0.002829425036907196,-0.20000000298023224,0.0,0.34875765442848206
-0.1931227743625641,-0.005665533244609833,-0.20000000298023224,0.0,0.5105261206626892
-0.18814833462238312,0.007771916687488556,-0.20000000298023224,0.0,0.8120344877243042
-0.21062439680099487,-0.006271056830883026,-0.20000000298023224,0.0,0.7068634629249573
-0.1914103925228119,-0.02960868924856186,-0.20000000298023224,0.0,1.766398310661316
-0.20698033273220062,-0.007347695529460907,-0.20000000298023224,0.0,0.5806797742843628
-0.20567931234836578,-0.005075804889202118,-0.20000000298023224,0.0,0.4364206790924072
-0.19388088583946228,0.0014579221606254578,-0.20000000298023224,0.0,0.3604133725166321
-0.2010997086763382,0.005599968135356903,-0.20000000298023224,0.0,0.3269827365875244
-0.20198872685432434,-0.016168437898159027,-0.20000000298023224,0.0,0.933364748954773
