Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.3036724627017975,0.15363763272762299,-0.2547762393951416,0.16606001555919647,2.8905458450317383
-0.35175201296806335,-0.2098715901374817,-0.347591370344162,-0.19882655143737793,0.6762451529502869
-0.05682176724076271,-0.264045387506485,-0.0744057297706604,-0.24995675683021545,1.2909812927246094
-0.18572761118412018,0.13476818799972534,-0.20889201760292053,0.12488604336977005,1.4429513216018677
-0.021391551941633224,0.40577536821365356,-0.012960762716829777,0.4244830310344696,1.1756876707077026
-0.24348023533821106,0.17770271003246307,-0.23597681522369385,0.2286127507686615,2.948441505432129
-0.08651813864707947,-0.12551651895046234,-0.056299839168787,-0.051145609468221664,4.599454879760742
-0.1536528617143631,0.14051453769207,-0.17665402591228485,0.15625005960464478,1.596754550933838
-0.2873786389827728,-0.04520510509610176,-0.2883184850215912,-0.04031788930296898,0.2851475775241852
-0.18178611993789673,-0.1965455710887909,-0.19444707036018372,-0.16148148477077484,2.1359801292419434
-0.2005220651626587,0.05082811042666435,-0.23935209214687347,0.052591722458601,2.227090358734131
0.008040327578783035,0.3794128894805908,0.0013860517647117376,0.4123392403125763,1.924681305885315
-0.0487123467028141,0.25315824151039124,-0.06052522733807564,0.23311085999011993,1.333209753036499
-0.2524278461933136,0.2635793387889862,-0.27975234389305115,0.2983878254890442,2.5354652404785156
-0.11572951078414917,-0.16421808302402496,-0.14934754371643066,-0.19444911181926727,2.59043288230896
-0.1981765478849411,0.2081422358751297,-0.20829609036445618,0.21448320150375366,0.6842300891876221
-0.10082077980041504,0.05702625587582588,-0.0802697017788887,0.06475301831960678,1.257964849472046
-0.005079936236143112,0.01665794476866722,0.0016910011181607842,0.01824595034122467,0.39847293496131897
0.022515933960676193,0.032145220786333084,-0.029976889491081238,0.04622568562626839,3.1139378547668457
-0.03995751962065697,0.11589562892913818,-0.024181608110666275,0.04876665025949478,3.95099139213562
-0.10903622210025787,-0.056341227144002914,-0.10336851328611374,-0.05130736902356148,0.434325635433197
-0.17403613030910492,0.2808166742324829,-0.10450521111488342,0.3683481812477112,6.404918193817139
-0.2832358181476593,-0.14397650957107544,-0.2192218154668808,-0.1294691413640976,3.7607407569885254
-0.23401659727096558,-0.08114133775234222,-0.24812081456184387,-0.11462032794952393,2.081479072570801
-0.34187790751457214,0.0880490392446518,-0.30632317066192627,0.07497187703847885,2.170558214187622
-0.028933372348546982,0.1122601181268692,-0.04209185391664505,0.10749159008264542,0.801904559135437
-0.060749176889657974,0.22633184492588043,-0.06313972920179367,0.24032378196716309,0.8132954835891724
-0.21004681289196014,-0.11229296028614044,-0.18780353665351868,-0.10383180528879166,1.3635365962982178
-0.05767667666077614,-0.1618870198726654,-0.05100095644593239,-0.1393735706806183,1.3454394340515137
-0.17479948699474335,0.07886044681072235,-0.11260813474655151,0.055347222834825516,3.809473752975464
-0.15540668368339539,0.26077961921691895,-0.09706220775842667,0.2753429710865021,3.445458173751831
-0.11100161075592041,0.07744170725345612,-0.09114370495080948,0.07189833372831345,1.1812735795974731
-0.23352164030075073,0.12066701054573059,-0.241171196103096,0.10707522183656693,0.8936166167259216
-0.23488816618919373,-0.07833939790725708,-0.23512427508831024,-0.04820612072944641,1.7265626192092896
-0.057147856801748276,0.0035802610218524933,-0.356195330619812,-0.47110864520072937,32.14487075805664
-0.15142612159252167,0.13117901980876923,-0.13574117422103882,0.1383030116558075,0.9870332479476929
-0.2419707477092743,-0.3355194628238678,-0.242390438914299,-0.2887371778488159,2.6805357933044434
-0.1851864457130432,-0.16369414329528809,-0.1444660872220993,-0.2021026462316513,3.2072129249572754
-0.2364031970500946,0.21540884673595428,-0.26943087577819824,0.23259535431861877,2.1332225799560547
-0.19773945212364197,0.1715811789035797,-0.18585485219955444,0.19112174212932587,1.3104051351547241
-0.04874825105071068,-0.24478869140148163,-0.09083271026611328,-0.2904758155345917,3.558992862701416
-0.2170417308807373,0.107383593916893,-0.270175576210022,0.12423259764909744,3.193742275238037
-0.18455620110034943,-0.11842645704746246,-0.1647392213344574,-0.1046353429555893,1.3833192586898804
-0.053458478301763535,-0.18518204987049103,-0.06112825870513916,-0.16643525660037994,1.1605299711227417
-0.22884246706962585,0.2565562129020691,-0.21467912197113037,0.2618681490421295,0.8666960597038269
-0.34769323468208313,0.062380339950323105,-0.3177303075790405,0.034676212817430496,2.3381283283233643
-0.08069303631782532,0.2374146431684494,-0.09254194051027298,0.20886066555976868,1.7712887525558472
-0.2002551257610321,0.2332381159067154,-0.2317492961883545,0.21803909540176392,2.003626823425293
0.04576214775443077,0.1687571406364441,0.06338080763816833,0.19775913655757904,1.944288969039917
-0.06990252435207367,-0.09896987676620483,-0.08164913207292557,-0.09558361768722534,0.7004383206367493
-0.3046186864376068,-0.17765270173549652,-0.3029898703098297,-0.1461172103881836,1.809259295463562
-0.2775239050388336,-0.22753600776195526,-0.2633856236934662,-0.20390267670154572,1.5778985023498535
-0.14527927339076996,0.12283095717430115,-0.10560460388660431,0.1260480433702469,2.2806522846221924
-0.04786587879061699,0.0923815667629242,-0.02716735750436783,0.09779065102338791,1.225764274597168
-0.10962855815887451,-0.3288792073726654,-0.09670821577310562,-0.35692527890205383,1.7692408561706543
-0.11660933494567871,0.14875428378582,-0.13697323203086853,0.13982540369033813,1.27399480342865
0.041618961840867996,0.326275110244751,0.031839169561862946,0.3208637833595276,0.6403986811637878
-0.13352498412132263,-0.1086728423833847,-0.13572710752487183,-0.1143089011311531,0.34669631719589233
-0.28229382634162903,0.0671764612197876,-0.2572116553783417,0.06406550854444504,1.4481141567230225
-0.001238558441400528,0.1781795173883438,-0.01055122073739767,0.2081035077571869,1.795627236366272
-0.379397451877594,0.05142400041222572,-0.39565014839172363,0.07204721868038177,1.5044559240341187
-0.05710877850651741,-0.2567124664783478,-0.0317266620695591,-0.28933238983154297,2.368133306503296
-0.17272645235061646,-0.35865944623947144,-0.13274890184402466,-0.35163789987564087,2.32560658454895
-0.07927967607975006,-0.05835346505045891,-0.04335436597466469,-0.06684785336256027,2.115124464035034
-0.2548801600933075,0.012760978192090988,-0.263630747795105,0.019250232726335526,0.624190628528595
-0.1985597312450409,-0.10809887945652008,-0.13117541372776031,-0.06637715548276901,4.540974140167236
-0.023102637380361557,-0.16614682972431183,-0.003573440248146653,-0.1474178433418274,1.550339937210083
-0.22881218791007996,-0.08128643035888672,-0.28295108675956726,-0.05842772126197815,3.367091655731201
-0.1661376953125,0.1819162368774414,-0.13834254443645477,0.18740910291671753,1.6233443021774292
-0.27515295147895813,-0.40141424536705017,-0.2330641895532608,-0.45221495628356934,3.7798614501953125
-0.0743594765663147,0.17281660437583923,-0.09526451677083969,0.14275452494621277,2.0979561805725098
-0.281209796667099,-0.15788081288337708,-0.3079327642917633,-0.1912977397441864,2.451568603515625
-0.15964724123477936,-0.15561121702194214,-0.16190125048160553,-0.15875177085399628,0.22148831188678741
-0.22790712118148804,0.10007621347904205,-0.226105198264122,0.06990962475538254,1.7314989566802979
0.03367287293076515,-0.2661363482475281,0.05264095962047577,-0.25121834874153137,1.3826398849487305
-0.32249876856803894,0.20739194750785828,-0.2960556745529175,0.19836285710334778,1.6009652614593506
-0.04171737655997276,0.14701713621616364,-0.033092278987169266,0.1452309787273407,0.5046670436859131
-0.2466127574443817,0.11222730576992035,-0.3058628737926483,0.09496325254440308,3.535954475402832
-0.16503635048866272,0.2468203455209732,-0.15006700158119202,0.26987892389297485,1.5751436948776245
-0.3246212303638458,0.07599693536758423,-0.34817439317703247,0.1243310198187828,3.080646276473999
-0.025544296950101852,-0.08432486653327942,-0.01517404057085514,-0.1387881487607956,3.1765804290771484
-0.11502529680728912,-0.250949501991272,-0.11155904829502106,-0.21913057565689087,1.8338757753372192
-0.2789324223995209,0.17857502400875092,-0.2465335577726364,0.14685678482055664,2.597801923751831
-0.1421235352754593,0.14280283451080322,-0.1718677431344986,0.1456415355205536,1.7119611501693726
-0.22385770082473755,0.01883288100361824,-0.2206726223230362,0.024143746122717857,0.35481777787208557
-0.17788997292518616,-0.16577979922294617,-0.17650027573108673,-0.1610405147075653,0.2829743027687073
-0.12014234066009521,0.15063098073005676,-0.13282708823680878,0.15510401129722595,0.7706459760665894
-0.388599693775177,-0.055975545197725296,-0.3970562219619751,-0.03873547911643982,1.100217342376709
-0.08278532326221466,-0.10946010053157806,-0.09609366953372955,-0.09859836846590042,0.9842362999916077
-0.08976756036281586,0.20906589925289154,-0.08350049704313278,0.14456258714199066,3.713170289993286
-0.18012282252311707,-0.26076367497444153,-0.21726877987384796,-0.2408302128314972,2.4153854846954346
-0.03673059120774269,-0.29631590843200684,-0.037554651498794556,-0.2608717381954193,2.0313501358032227
-0.25337162613868713,-0.14437229931354523,-0.24142935872077942,-0.16349415481090546,1.2917156219482422
-0.0124376080930233,0.3841087818145752,0.02405521459877491,0.421542763710022,2.995330810546875
-0.21536025404930115,-0.02865147963166237,-0.22797171771526337,-0.05904495716094971,1.8853815793991089
-0.126266211271286,-0.05450478568673134,-0.1400061696767807,-0.07173751294612885,1.2627882957458496
-0.024793270975351334,0.040903475135564804,-0.014673367142677307,0.06557612121105194,1.5279313325881958
-0.1233718991279602,-0.17677320539951324,-0.1046876385807991,-0.20274722576141357,1.8332422971725464
-0.23741012811660767,-0.007765579968690872,-0.22331519424915314,-0.0343654565513134,1.7248034477233887
-0.03436430171132088,0.04045099392533302,-0.024439122527837753,0.02742849849164486,0.9381378293037415
-0.11638429760932922,-0.02461012825369835,-0.08413562178611755,-0.02637667953968048,1.8504831790924072
-0.18108266592025757,-0.2041853964328766,-0.1725422888994217,-0.20445077121257782,0.48956379294395447
-0.154134601354599,-0.12679804861545563,-0.09843795746564865,-0.15179575979709625,3.4978599548339844
-0.010070856660604477,0.0008055754005908966,0.011807906441390514,0.027326451614499092,1.9698729515075684
-0.16533496975898743,0.24661816656589508,-0.16569429636001587,0.245767742395401,0.052896659821271896
-0.17760604619979858,0.2817930579185486,-0.22708213329315186,0.24410498142242432,3.5635368824005127
-0.35044926404953003,0.13612036406993866,-0.3637883961200714,0.16040357947349548,1.58742094039917
-0.1918666660785675,-0.17694194614887238,-0.17126448452472687,-0.15915845334529877,1.5593533515930176
-0.24089470505714417,0.29839619994163513,-0.2628990113735199,0.2670895755290985,2.192485809326172
-0.2223416268825531,-0.2314760386943817,-0.20943762362003326,-0.18616415560245514,2.6994035243988037
-0.03151346370577812,-0.21334384381771088,-0.06163927912712097,-0.18674226105213165,2.3026981353759766
-0.22492429614067078,0.3104676604270935,-0.24109916388988495,0.2688499093055725,2.5582828521728516
-0.2508794963359833,-0.21954818069934845,-0.21751843392848969,-0.21370455622673035,1.9405502080917358
-0.32742539048194885,0.01734912022948265,-0.32356101274490356,0.0662924125790596,2.8129711151123047
-0.03832056745886803,-0.04714391753077507,-0.07864256948232651,-0.10447612404823303,4.015958309173584
-0.3156711757183075,-0.28338485956192017,-0.31194981932640076,-0.27317678928375244,0.6225317120552063
-0.1252533495426178,0.18166883289813995,-0.10513581335544586,0.17459701001644135,1.2217925786972046
-0.233347088098526,-0.20517875254154205,-0.2527468800544739,-0.2036392241716385,1.115020751953125
-0.11956305801868439,-0.13422416150569916,-0.0944988951086998,-0.13509444892406464,1.436936378479004
-0.012095745652914047,-0.11085674166679382,-0.025420481339097023,-0.13023339211940765,1.347368597984314
-0.3634205460548401,-0.028034452348947525,-0.3568248748779297,-0.009160635061562061,1.1455200910568237
-0.27731969952583313,0.23350168764591217,-0.25071391463279724,0.22905190289020538,1.5455726385116577
-0.2836308181285858,-0.08769798278808594,-0.23562060296535492,-0.08388999104499817,2.7594220638275146
-0.24103620648384094,0.07743103802204132,-0.24405956268310547,0.09657581895589828,1.1105087995529175
-0.22367185354232788,-0.059761468321084976,-0.23671075701713562,-0.10992489755153656,2.969658851623535
-0.23375558853149414,0.1649571657180786,-0.24339404702186584,0.1636773645877838,0.5570899844169617
-0.28416767716407776,-0.36874061822891235,-0.3032081127166748,-0.39519304037094116,1.867410659790039
-0.07480737566947937,0.20163185894489288,-0.05279313772916794,0.205662339925766,1.2822885513305664
-0.15215979516506195,0.23883803188800812,-0.1902003288269043,0.2719718813896179,2.8904199600219727
-0.05738003924489021,0.12337179481983185,-0.06903353333473206,0.09595922380685806,1.7066574096679688
-0.06922706961631775,-0.2389153689146042,-0.07789096981287003,-0.2436818927526474,0.5665706992149353
-0.1782957762479782,-0.09714560210704803,-0.17074239253997803,-0.08441194891929626,0.8482863306999207
-0.3052730858325958,0.1999496966600418,-0.27565351128578186,0.18888895213603973,1.8115429878234863
-0.08271083235740662,-0.06154806539416313,-0.1345716416835785,-0.05110260844230652,3.0310773849487305
-0.12185564637184143,-0.1890304833650589,-0.04940292239189148,-0.17674940824508667,4.21044921875
-0.20529277622699738,0.09319449961185455,-0.21459229290485382,0.11450249701738358,1.3320643901824951
-0.2865985333919525,-0.22888678312301636,-0.2781822383403778,-0.20430290699005127,1.4888097047805786
-0.02666795626282692,0.10907807946205139,-0.02200988493859768,0.08222831040620804,1.5613576173782349
-0.16408763825893402,0.1169389933347702,-0.17202280461788177,0.1059880405664444,0.7748504281044006
-0.12080991268157959,-0.18671217560768127,-0.13746735453605652,-0.2232934534549713,2.3030195236206055
-0.33372762799263,0.10038760304450989,-0.38421404361724854,0.10452777147293091,2.9023687839508057
-0.10794979333877563,-0.356047123670578,-0.12942834198474884,-0.30985385179519653,2.918795108795166
-0.20724020898342133,-0.05460016056895256,-0.25808006525039673,-0.054295025765895844,2.912961959838867
-0.09374484419822693,-0.09124155342578888,-0.06461945176124573,-0.07509570568799973,1.9080240726470947
-0.1753951907157898,0.22264234721660614,-0.1539773941040039,0.2505040168762207,2.013516426086426
-0.053728263825178146,0.2092268466949463,-0.046568263322114944,0.2799292802810669,4.071670055389404
-0.14022786915302277,0.22547747194766998,-0.11431774497032166,0.25468677282333374,2.2371180057525635
-0.5001003742218018,-0.13618133962154388,-0.5129082798957825,-0.12210264801979065,1.0905059576034546
-0.1757972687482834,-0.08877618610858917,-0.16588246822357178,-0.11919168382883072,1.8329330682754517
-0.09843938052654266,0.0682593286037445,-0.09513423591852188,0.08628705143928528,1.0501283407211304
-0.24113613367080688,0.14466458559036255,-0.22863873839378357,0.16640175879001617,1.43661630153656
-0.23375412821769714,0.04526345804333687,-0.29509568214416504,0.009543710388243198,4.067066669464111
-0.16919270157814026,0.12912647426128387,-0.17148272693157196,0.11105285584926605,1.0438213348388672
-0.24915564060211182,0.09922917187213898,-0.2324945479631424,0.11464253813028336,1.3004549741744995
-0.1173200011253357,-0.0190386064350605,-0.16624680161476135,-0.014897139742970467,2.813323974609375
-0.17591550946235657,-0.0519530363380909,-0.1944904774427414,-0.017768384888768196,2.22910737991333
-0.06085660681128502,-0.17180030047893524,-0.06528174132108688,-0.18187791109085083,0.6306182742118835
-0.03182540461421013,0.02552717551589012,-0.02192557230591774,-0.007187168579548597,1.9583386182785034
-0.3433755934238434,-0.013166014105081558,-0.4088449478149414,0.020779987797141075,4.225371360778809
-0.28124338388442993,-0.10245203971862793,-0.2697286307811737,-0.09351545572280884,0.8351281881332397
-0.20925135910511017,0.2568901777267456,-0.21484039723873138,0.28342199325561523,1.5535237789154053
-0.28409501910209656,0.016591887921094894,-0.26825061440467834,-0.015186583623290062,2.0345377922058105
-0.11140331625938416,0.08053968846797943,-0.09184948354959488,0.07726088166236877,1.1359933614730835
-0.05058499053120613,0.07451453804969788,-0.045934125781059265,0.0779518410563469,0.33135393261909485
-0.3317646086215973,0.34071946144104004,-0.3484129011631012,0.37539350986480713,2.2038071155548096
-0.41980382800102234,0.21529407799243927,-0.4386119842529297,0.2591885030269623,2.736116647720337
-0.21064671874046326,-0.376285582780838,-0.21417279541492462,-0.3945006728172302,1.063022255897522
-0.16704170405864716,0.21051596105098724,-0.158163383603096,0.25628042221069336,2.6709976196289062
-0.20869100093841553,0.19973774254322052,-0.214368537068367,0.19782526791095734,0.34325850009918213
-0.06735505163669586,0.21702830493450165,-0.08340852707624435,0.20083113014698029,1.3066234588623047
-0.29248031973838806,-0.016409981995821,-0.3127226233482361,0.0003382792347110808,1.5053153038024902
-0.22436097264289856,0.353613942861557,-0.2244071215391159,0.39944201707839966,2.6257567405700684
-0.03576662018895149,-0.13556374609470367,-0.013138864189386368,-0.10427314043045044,2.2124757766723633
-0.13301247358322144,0.11963318288326263,-0.09919832646846771,0.13572943210601807,2.145714044570923
-0.44127756357192993,-0.0471302755177021,-0.40606266260147095,-0.05388611927628517,2.054459571838379
-0.12356376647949219,-0.10857075452804565,-0.13303063809871674,-0.10205551981925964,0.6584527492523193
-0.2039313018321991,0.18264490365982056,-0.24157854914665222,0.17543207108974457,2.1962602138519287
-0.09334807097911835,-0.2190314680337906,-0.05555182695388794,-0.21368205547332764,2.187147617340088
-0.22860023379325867,-0.08162364363670349,-0.23853306472301483,-0.05448801442980766,1.6556432247161865
-0.11421652138233185,-0.3691447675228119,-0.10244709253311157,-0.3769865334033966,0.8103104829788208
-0.22041678428649902,0.08303838968276978,-0.2033691704273224,0.05606326460838318,1.8283356428146362
-0.20727358758449554,0.057759542018175125,-0.22086696326732635,-0.010970978066325188,4.014248847961426
-0.1999053657054901,0.13877590000629425,-0.1815091073513031,0.15266110002994537,1.3205666542053223
-0.07293792068958282,0.302999883890152,-0.07663862407207489,0.26439544558525085,2.222011089324951
-0.06340013444423676,-0.10695302486419678,-0.05350394546985626,-0.120332732796669,0.9535077214241028
-0.22671324014663696,-0.10514786839485168,-0.20663833618164062,-0.10237322747707367,1.1611416339874268
-0.296967476606369,-0.15284916758537292,-0.33543020486831665,-0.18504180014133453,2.8737971782684326
-0.06058380380272865,-0.08071929216384888,-0.06248347461223602,-0.07434920221567154,0.3808630406856537
-0.33717724680900574,-0.22615472972393036,-0.28401997685432434,-0.21410596370697021,3.1229450702667236
0.005840066820383072,-0.0967031717300415,-0.03246810659766197,-0.0713203176856041,2.6329922676086426
-0.14156579971313477,0.12025435268878937,-0.08818911015987396,0.15247882902622223,3.572375774383545
-0.15187552571296692,-0.1535913199186325,-0.12717431783676147,-0.12118253111839294,2.334744453430176
-0.04160723462700844,0.19349752366542816,-0.054770033806562424,0.20941272377967834,1.1833387613296509
-0.09546416997909546,0.11978523433208466,-0.13464966416358948,0.11821533739566803,2.246964454650879
-0.13877905905246735,0.29861772060394287,-0.0808962881565094,0.254518061876297,4.169303894042969
-0.22510650753974915,-0.05931780859827995,-0.25922319293022156,-0.08237747848033905,2.3593735694885254
-0.24836793541908264,-0.19113972783088684,-0.24441662430763245,-0.19375716149806976,0.2715591490268707
-0.04594971612095833,-0.006968144327402115,-0.03522281348705292,0.026209693402051926,1.9978368282318115
-0.09633007645606995,-0.22533923387527466,-0.12175186723470688,-0.29736778140068054,4.376430034637451
-0.13145004212856293,0.16028892993927002,-0.11040236800909042,0.2662963271141052,6.192338943481445
-0.3309367001056671,-0.23891043663024902,-0.3030501902103424,-0.22201240062713623,1.868229866027832
-0.0545194111764431,0.1501670628786087,-0.05465773493051529,0.1643982082605362,0.8154230713844299
-0.33551475405693054,0.2735658288002014,-0.31004780530929565,0.31176504492759705,2.630460262298584
-0.14922086894512177,-0.018292982131242752,-0.04815227910876274,0.0061592464335262775,5.957871437072754
-0.21083305776119232,-0.17966817319393158,-0.20982633531093597,-0.18316298723220825,0.20838038623332977
-0.1764710545539856,0.09920738637447357,-0.17947126924991608,0.09670136123895645,0.22397778928279877
-0.15758538246154785,0.11552201211452484,-0.1661699414253235,0.10020779073238373,1.005895972251892
-0.22256067395210266,0.19921423494815826,-0.2640639841556549,0.17169879376888275,2.853090763092041
-0.25277945399284363,-0.10313862562179565,-0.2415362298488617,-0.0830632671713829,1.3183385133743286
-0.275179922580719,0.07657510042190552,-0.2928573489189148,0.044730041176080704,2.086855888366699
-0.2887743413448334,0.26790276169776917,-0.27539780735969543,0.2778600752353668,0.955448567867279
-0.23648351430892944,-0.021612804383039474,-0.27526766061782837,-0.020781220868229866,2.2226786613464355
-0.30569764971733093,0.20340843498706818,-0.31939268112182617,0.1910790205001831,1.0558110475540161
-0.1883818805217743,0.18957476317882538,-0.20728625357151031,0.15639568865299225,2.1879384517669678
-0.20895932614803314,0.3487893342971802,-0.20358198881149292,0.37260401248931885,1.3988324403762817
-0.009619761258363724,0.4129968285560608,-0.008114567026495934,0.3194500505924225,5.360529899597168
-0.3020115792751312,-0.3317858576774597,-0.30781251192092896,-0.34583136439323425,0.870682954788208
-0.0686584860086441,-0.010822240263223648,-0.0652017593383789,-0.03354906290769577,1.317126989364624
-0.11940011382102966,0.397788941860199,-0.11965667456388474,0.43208083510398865,1.9648357629776
-0.2502695620059967,-0.21668829023838043,-0.24206674098968506,-0.25034740567207336,1.9849679470062256
-0.05663229897618294,0.16404560208320618,-0.03267352655529976,0.1463271677494049,1.7073426246643066
-0.30719509720802307,-0.1372547149658203,-0.26660647988319397,-0.2195417732000351,5.257054328918457
-0.06631883978843689,0.08026519417762756,-0.09108388423919678,0.03978177532553673,2.7191147804260254
-0.2148643136024475,-0.02045302465558052,-0.19249828159809113,0.019121892750263214,2.604541301727295
-0.2104494422674179,0.07075169682502747,-0.21153777837753296,0.07075187563896179,0.06235706806182861
-0.00018254294991493225,0.1466282308101654,-0.05166026949882507,0.13505733013153076,3.02304744720459
-0.21153922379016876,0.007719729095697403,-0.21156175434589386,-0.016463162377476692,1.3855783939361572
-0.0025314055383205414,0.041897255927324295,0.02402234822511673,0.06633733212947845,2.0677499771118164
-0.07012033462524414,0.21365748345851898,-0.06138237938284874,0.2534160614013672,2.332364797592163
-0.23083874583244324,-0.2816826105117798,-0.29965806007385254,-0.2741062045097351,3.966879367828369
-0.08088532090187073,0.07397639751434326,4.862905916525051e-05,0.19745784997940063,8.459227561950684
-0.21948152780532837,0.02313235029578209,-0.2349429577589035,0.019877221435308456,0.9052944779396057
-0.11600619554519653,0.23984695971012115,-0.15034298598766327,0.2644694745540619,2.420896530151367
-0.021646935492753983,0.11182768642902374,0.011017334647476673,0.1283288598060608,2.0967776775360107
-0.34711477160453796,-0.18375734984874725,-0.3274015784263611,-0.19120600819587708,1.2074228525161743
-0.29381150007247925,0.260480135679245,-0.2993502616882324,0.2951385974884033,2.010981321334839
-0.11367042362689972,-0.1986054927110672,-0.0984320268034935,-0.1881752759218216,1.058031678199768
-0.2108309268951416,0.17564810812473297,-0.19897079467773438,0.2481876164674759,4.211392879486084
-0.2051226794719696,-0.10438455641269684,-0.20415005087852478,-0.16546092927455902,3.4998621940612793
-0.2214280068874359,0.1691502332687378,-0.20082345604896545,0.1798393577337265,1.3299592733383179
-0.06938856840133667,0.03317490592598915,-0.039494410157203674,0.002551792189478874,2.451988697052002
-0.17887787520885468,-0.19499076902866364,-0.2487894594669342,-0.2367592602968216,4.6660847663879395
-0.22720208764076233,0.15047712624073029,-0.22441036999225616,0.1421886831521988,0.5011070966720581
-0.029251646250486374,0.23195506632328033,-0.10750944167375565,0.27002906799316406,4.9863505363464355
-0.10998734831809998,0.26331162452697754,-0.08847762644290924,0.24850289523601532,1.4962502717971802
-0.1101270318031311,-0.12966595590114594,-0.12904700636863708,-0.11403059214353561,1.4062933921813965
-0.13757434487342834,0.1574486494064331,-0.13682447373867035,0.17103807628154755,0.7798013091087341
-0.07394316792488098,-0.14640803635120392,-0.04873041808605194,-0.15118837356567383,1.4703198671340942
-0.201088085770607,-0.24734462797641754,-0.23005558550357819,-0.23615433275699615,1.779252052307129
