Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.19639383256435394,-0.0022234031930565834,-0.20000000298023224,0.0,0.2427339404821396
-0.21636995673179626,0.010007946752011776,-0.20000000298023224,0.0,1.099324345588684
-0.18978844583034515,-0.026026353240013123,-0.20000000298023224,0.0,1.6018725633621216
-0.21708154678344727,-0.007631213404238224,-0.20000000298023224,0.0,1.0719282627105713
-0.2265935242176056,0.00040005799382925034,-0.20000000298023224,0.0,1.5238687992095947
-0.18751919269561768,-0.014966488815844059,-0.20000000298023224,0.0,1.116557002067566
-0.18890881538391113,-0.01985706388950348,-0.20000000298023224,0.0,1.3031703233718872
-0.19695569574832916,-0.008887083269655704,-0.20000000298023224,0.0,0.5382390022277832
-0.2049465775489807,0.01523835863918066,-0.20000000298023224,0.0,0.9179424047470093
-0.21008281409740448,-0.01223826501518488,-0.20000000298023224,0.0,0.9085279107093811
-0.19150377810001373,0.01470553781837225,-0.20000000298023224,0.0,0.9730818867683411
-0.2058895230293274,-0.012887776829302311,-0.20000000298023224,0.0,0.8118657469749451
-0.19771882891654968,-0.003700115717947483,-0.20000000298023224,0.0,0.24905291199684143
-0.20416836440563202,-0.002368018962442875,-0.20000000298023224,0.0,0.2746778428554535
-0.19238410890102386,-0.031058669090270996,-0.20000000298023224,0.0,1.832249402999878
-0.1987304389476776,0.004621199332177639,-0.20000000298023224,0.0,0.2745853662490845
-0.140364870429039,0.0358843058347702,-0.20000000298023224,0.0,3.987733840942383
-0.19613341987133026,-0.009380863048136234,-0.20000000298023224,0.0,0.5813505053520203
-0.2042122632265091,0.019626140594482422,-0.20000000298023224,0.0,1.1501027345657349
-0.2129192054271698,0.004146291874349117,-0.20000000298023224,0.0,0.777403712272644
-0.17987915873527527,-0.003514760173857212,-0.20000000298023224,0.0,1.1702960729599
-0.18486659228801727,-0.012574740685522556,-0.20000000298023224,0.0,1.1273506879806519
-0.18515722453594208,0.015119506977498531,-0.20000000298023224,0.0,1.2139508724212646
-0.19860391318798065,-0.027161583304405212,-0.20000000298023224,0.0,1.5582984685897827
-0.19354841113090515,0.008768892847001553,-0.20000000298023224,0.0,0.623752236366272
-0.20526093244552612,-0.012429476715624332,-0.20000000298023224,0.0,0.7733217477798462
-0.19600963592529297,-0.00291255209594965,-0.20000000298023224,0.0,0.28305500745773315
-0.1964147686958313,-0.008037731982767582,-0.20000000298023224,0.0,0.5042648315429688
-0.2024969905614853,-0.0017650732770562172,-0.20000000298023224,0.0,0.17520175874233246
-0.1702432930469513,0.008919893763959408,-0.20000000298023224,0.0,1.77988600730896
-0.20112784206867218,-0.02002646028995514,-0.20000000298023224,0.0,1.149249792098999
-0.06575533747673035,-0.1256212443113327,-0.20000000298023224,0.0,10.534063339233398
-0.20194655656814575,0.015531695447862148,-0.20000000298023224,0.0,0.896862268447876
-0.15813696384429932,0.05681128799915314,-0.20000000298023224,0.0,4.043327331542969
-0.20298807322978973,-0.0393766388297081,-0.20000000298023224,0.0,2.262601852416992
-0.19595642387866974,-0.013094843365252018,-0.20000000298023224,0.0,0.7852352857589722
-0.16001571714878082,0.01714400202035904,-0.20000000298023224,0.0,2.492636203765869
-0.1906713992357254,0.0028573786839842796,-0.20000000298023224,0.0,0.5590009093284607
-0.17947697639465332,0.0006679883226752281,-0.20000000298023224,0.0,1.1765056848526
-0.19655372202396393,-0.01490537915378809,-0.20000000298023224,0.0,0.8765453100204468
-0.20929817855358124,-0.011795186437666416,-0.20000000298023224,0.0,0.8605484366416931
-0.19775894284248352,-0.0013154903426766396,-0.20000000298023224,0.0,0.1488903909921646
-0.18238037824630737,-0.019117042422294617,-0.20000000298023224,0.0,1.4895939826965332
-0.21699069440364838,-0.003933616913855076,-0.20000000298023224,0.0,0.9992439150810242
-0.19221627712249756,-0.0022986093536019325,-0.20000000298023224,0.0,0.46501442790031433
-0.21470800042152405,-0.0011662552133202553,-0.20000000298023224,0.0,0.8453513383865356
-0.19671201705932617,-0.0021431604400277138,-0.20000000298023224,0.0,0.22487400472164154
-0.19399318099021912,0.016278833150863647,-0.20000000298023224,0.0,0.9941805601119995
-0.1963070034980774,-0.009919391013681889,-0.20000000298023224,0.0,0.6064496636390686
-0.19309087097644806,0.007893322966992855,-0.20000000298023224,0.0,0.6010342240333557
-0.1992349624633789,-0.0004897424951195717,-0.20000000298023224,0.0,0.052045729011297226
-0.20064988732337952,-0.006515131331980228,-0.20000000298023224,0.0,0.37514203786849976
-0.20016273856163025,0.0004156520590186119,-0.20000000298023224,0.0,0.02557533048093319
-0.20014303922653198,-0.009253264404833317,-0.20000000298023224,0.0,0.5302363038063049
-0.14695683121681213,-0.004355461336672306,-0.20000000298023224,0.0,3.0493783950805664
-0.18730364739894867,0.009525670669972897,-0.20000000298023224,0.0,0.9094265103340149
-0.20379571616649628,0.006266406737267971,-0.20000000298023224,0.0,0.41976848244667053
-0.20140093564987183,0.0032771965488791466,-0.20000000298023224,0.0,0.2042064517736435
-0.17570970952510834,-0.009733558632433414,-0.20000000298023224,0.0,1.4993120431900024
-0.20868998765945435,0.007881163619458675,-0.20000000298023224,0.0,0.672166645526886
-0.20533475279808044,-0.004779473878443241,-0.20000000298023224,0.0,0.4103870987892151
-0.1936226487159729,-0.013790816999971867,-0.20000000298023224,0.0,0.8705514073371887
-0.19645008444786072,-0.0024484405294060707,-0.20000000298023224,0.0,0.24708223342895508
-0.19393675029277802,0.003091408871114254,-0.20000000298023224,0.0,0.3899475038051605
-0.18615588545799255,-0.003037453629076481,-0.20000000298023224,0.0,0.8120769262313843
-0.20240464806556702,-0.004341051913797855,-0.20000000298023224,0.0,0.2843340039253235
-0.19041287899017334,-0.004350536502897739,-0.20000000298023224,0.0,0.6032136082649231
-0.19271855056285858,-0.010924042202532291,-0.20000000298023224,0.0,0.7522005438804626
-0.20891030132770538,0.011293872259557247,-0.20000000298023224,0.0,0.8242330551147461
-0.1920638084411621,0.0025440221652388573,-0.20000000298023224,0.0,0.47750189900398254
-0.18556943535804749,-0.0143247926607728,-0.20000000298023224,0.0,1.1650092601776123
-0.2091107964515686,0.0007761707529425621,-0.20000000298023224,0.0,0.5239009261131287
-0.19431935250759125,-0.015522726811468601,-0.20000000298023224,0.0,0.947071373462677
-0.19151175022125244,-0.029144346714019775,-0.20000000298023224,0.0,1.7392297983169556
-0.20124082267284393,-0.0034981677308678627,-0.20000000298023224,0.0,0.21266546845436096
-0.20592422783374786,0.0011515682563185692,-0.20000000298023224,0.0,0.34578630328178406
-0.2195197343826294,-0.04367402195930481,-0.20000000298023224,0.0,2.7408950328826904
-0.1710110753774643,0.02050892263650894,-0.20000000298023224,0.0,2.0345842838287354
-0.19611646234989166,-0.010064289905130863,-0.20000000298023224,0.0,0.6180827021598816
-0.19928114116191864,-0.019615396857261658,-0.20000000298023224,0.0,1.1246339082717896
-0.21990104019641876,0.015234841965138912,-0.20000000298023224,0.0,1.4360015392303467
-0.1956051141023636,-0.02915668487548828,-0.20000000298023224,0.0,1.6894264221191406
-0.21606208384037018,0.014307319186627865,-0.20000000298023224,0.0,1.2324451208114624
-0.18842577934265137,-0.009740830399096012,-0.20000000298023224,0.0,0.8667517304420471
-0.19392132759094238,0.009604020975530148,-0.20000000298023224,0.0,0.6512277722358704
-0.162861168384552,0.0634102076292038,-0.20000000298023224,0.0,4.21042013168335
-0.19438350200653076,-0.008174554444849491,-0.20000000298023224,0.0,0.5682644844055176
-0.2020665854215622,0.006995632313191891,-0.20000000298023224,0.0,0.41794371604919434
-0.16406568884849548,0.00405076052993536,-0.20000000298023224,0.0,2.071924924850464
-0.19957837462425232,-0.028245076537132263,-0.20000000298023224,0.0,1.6185040473937988
-0.19923488795757294,-0.017149515450000763,-0.20000000298023224,0.0,0.983572244644165
-0.20774604380130768,0.004690430127084255,-0.20000000298023224,0.0,0.518839418888092
-0.20390623807907104,-0.015358955599367619,-0.20000000298023224,0.0,0.9080182313919067
-0.20230671763420105,-0.006794215179979801,-0.20000000298023224,0.0,0.41110387444496155
-0.12214243412017822,-0.03609219193458557,-0.20000000298023224,0.0,4.916915416717529
-0.209075927734375,-0.012840882875025272,-0.20000000298023224,0.0,0.9009488821029663
-0.17317447066307068,-0.034433864057064056,-0.20000000298023224,0.0,2.500946044921875
-0.19390909373760223,0.012152238748967648,-0.20000000298023224,0.0,0.7788351774215698
-0.18313613533973694,0.005024163983762264,-0.20000000298023224,0.0,1.0081979036331177
-0.19291001558303833,0.004781304858624935,-0.20000000298023224,0.0,0.48996701836586
-0.19522783160209656,0.011102191172540188,-0.20000000298023224,0.0,0.6923840641975403
-0.20883597433567047,-0.012016774155199528,-0.20000000298023224,0.0,0.854604959487915
-0.1944599449634552,0.0031273653730750084,-0.20000000298023224,0.0,0.36450499296188354
-0.20516441762447357,-0.009253137744963169,-0.20000000298023224,0.0,0.607150673866272
-0.1907709687948227,0.031358376145362854,-0.20000000298023224,0.0,1.8728997707366943
-0.23938767611980438,0.048173822462558746,-0.20000000298023224,0.0,3.5653011798858643
-0.2121889293193817,-0.03463563323020935,-0.20000000298023224,0.0,2.1037750244140625
-0.1981097012758255,0.007522492669522762,-0.20000000298023224,0.0,0.44440674781799316
-0.19988173246383667,0.013211174868047237,-0.20000000298023224,0.0,0.7569749355316162
-0.1805383414030075,0.025066092610359192,-0.20000000298023224,0.0,1.818241000175476
-0.21003568172454834,-0.010949806310236454,-0.20000000298023224,0.0,0.8510170578956604
-0.20115500688552856,0.023302465677261353,-0.20000000298023224,0.0,1.3367719650268555
-0.1942310631275177,-0.020612701773643494,-0.20000000298023224,0.0,1.2264028787612915
-0.18929749727249146,0.006567797623574734,-0.20000000298023224,0.0,0.7194662094116211
-0.20275089144706726,0.003208569251000881,-0.20000000298023224,0.0,0.2421538382768631
-0.1946394294500351,-0.014249132014811039,-0.20000000298023224,0.0,0.8722772002220154
-0.21153533458709717,-0.013927535153925419,-0.20000000298023224,0.0,1.0361511707305908
-0.18209297955036163,-0.047357767820358276,-0.20000000298023224,0.0,2.9008984565734863
-0.22349011898040771,-0.0036258110776543617,-0.20000000298023224,0.0,1.3618232011795044
-0.17544731497764587,-0.0434325635433197,-0.20000000298023224,0.0,2.858607053756714
-0.22226017713546753,-0.0041227200999855995,-0.20000000298023224,0.0,1.2971038818359375
-0.20653030276298523,-0.013587580062448978,-0.20000000298023224,0.0,0.8637557625770569
-0.21824724972248077,0.014163455925881863,-0.20000000298023224,0.0,1.3234773874282837
-0.1935873031616211,-0.017128825187683105,-0.20000000298023224,0.0,1.047932505607605
-0.18898501992225647,0.0053505366668105125,-0.20000000298023224,0.0,0.7016291618347168
-0.21248790621757507,-0.01934634894132614,-0.20000000298023224,0.0,1.3193327188491821
-0.21859578788280487,-0.02373041957616806,-0.20000000298023224,0.0,1.7273856401443481
-0.16412800550460815,-0.020008742809295654,-0.20000000298023224,0.0,2.3534202575683594
-0.2041904628276825,6.183143705129623e-05,-0.20000000298023224,0.0,0.24012179672718048
-0.18927034735679626,-0.005733923055231571,-0.20000000298023224,0.0,0.6970412135124207
-0.19836044311523438,0.013471423648297787,-0.20000000298023224,0.0,0.7775511741638184
-0.16393332183361053,-0.023655414581298828,-0.20000000298023224,0.0,2.4712913036346436
-0.21700185537338257,-0.007098556496202946,-0.20000000298023224,0.0,1.0556308031082153
-0.1902851015329361,0.019632332026958466,-0.20000000298023224,0.0,1.2550362348556519
-0.19405454397201538,0.05337075889110565,-0.20000000298023224,0.0,3.0768351554870605
-0.19901876151561737,0.004991642199456692,-0.20000000298023224,0.0,0.29147353768348694
-0.22820156812667847,-0.0637921392917633,-0.20000000298023224,0.0,3.9962587356567383
-0.20152805745601654,0.007658808492124081,-0.20000000298023224,0.0,0.44746604561805725
-0.1912699043750763,-0.051778584718704224,-0.20000000298023224,0.0,3.0085666179656982
-0.19672134518623352,-0.018702611327171326,-0.20000000298023224,0.0,1.0879218578338623
-0.2087251842021942,0.0050116172060370445,-0.20000000298023224,0.0,0.5765137076377869
-0.20357674360275269,0.008365466259419918,-0.20000000298023224,0.0,0.5212785005569458
-0.1951533854007721,0.005242376588284969,-0.20000000298023224,0.0,0.4090622365474701
-0.18496191501617432,0.0053212931379675865,-0.20000000298023224,0.0,0.9139714241027832
-0.20966728031635284,-0.004279942251741886,-0.20000000298023224,0.0,0.6057499051094055
-0.17697013914585114,0.03618951141834259,-0.20000000298023224,0.0,2.457752227783203
-0.2093493640422821,-0.0230453759431839,-0.20000000298023224,0.0,1.4249264001846313
-0.21948587894439697,0.03513073921203613,-0.20000000298023224,0.0,2.3017420768737793
-0.18667203187942505,0.008105694316327572,-0.20000000298023224,0.0,0.8937721252441406
-0.2009015828371048,-0.0004249969497323036,-0.20000000298023224,0.0,0.05710836499929428
-0.20453770458698273,-0.011165210045874119,-0.20000000298023224,0.0,0.6905333399772644
-0.2005200982093811,-0.01021467987447977,-0.20000000298023224,0.0,0.5860161781311035
-0.2151641994714737,0.012917994521558285,-0.20000000298023224,0.0,1.141362190246582
-0.20194798707962036,-0.011038334108889103,-0.20000000298023224,0.0,0.6422227621078491
-0.18787461519241333,0.024344898760318756,-0.20000000298023224,0.0,1.558296799659729
-0.1635197401046753,0.04700447618961334,-0.20000000298023224,0.0,3.4090895652770996
-0.207658052444458,0.0035286089405417442,-0.20000000298023224,0.0,0.48311182856559753
-0.19624245166778564,-0.0023065516725182533,-0.20000000298023224,0.0,0.2526176869869232
-0.19776445627212524,0.005290529690682888,-0.20000000298023224,0.0,0.32907623052597046
-0.1952187567949295,-0.014219672419130802,-0.20000000298023224,0.0,0.8595501780509949
-0.20447973906993866,0.010077952407300472,-0.20000000298023224,0.0,0.6319004893302917
-0.18574437499046326,-0.005156145431101322,-0.20000000298023224,0.0,0.8685722351074219
-0.18429774045944214,-0.010075808502733707,-0.20000000298023224,0.0,1.068966269493103
-0.19890272617340088,-0.004068889655172825,-0.20000000298023224,0.0,0.24145857989788055
-0.21666845679283142,0.012500627897679806,-0.20000000298023224,0.0,1.1937655210494995
-0.18576741218566895,-0.008450591005384922,-0.20000000298023224,0.0,0.948377788066864
-0.19683396816253662,-0.0014223689213395119,-0.20000000298023224,0.0,0.19886596500873566
-0.18498635292053223,0.0016960641369223595,-0.20000000298023224,0.0,0.8656903505325317
-0.21430151164531708,0.00044874008744955063,-0.20000000298023224,0.0,0.819819450378418
-0.21659305691719055,0.0014473488554358482,-0.20000000298023224,0.0,0.9543218016624451
-0.20407019555568695,-0.00335815642029047,-0.20000000298023224,0.0,0.3023332953453064
-0.20639795064926147,-0.008853168226778507,-0.20000000298023224,0.0,0.625842809677124
-0.18845364451408386,0.02192634344100952,-0.20000000298023224,0.0,1.4198293685913086
-0.2123122364282608,-0.004593291319906712,-0.20000000298023224,0.0,0.752931535243988
-0.2081822156906128,-0.01842673122882843,-0.20000000298023224,0.0,1.1551787853240967
-0.18740952014923096,-0.00725677702575922,-0.20000000298023224,0.0,0.8326263427734375
-0.19457896053791046,-0.0071994224563241005,-0.20000000298023224,0.0,0.5163598656654358
-0.21214264631271362,-0.004555658437311649,-0.20000000298023224,0.0,0.7430752515792847
-0.17175735533237457,0.012469842098653316,-0.20000000298023224,0.0,1.7688944339752197
-0.20448017120361328,-0.0011529633775353432,-0.20000000298023224,0.0,0.265058696269989
-0.1896498203277588,0.015981294214725494,-0.20000000298023224,0.0,1.090921401977539
-0.18761634826660156,-0.10343277454376221,-0.20000000298023224,0.0,5.968585014343262
-0.20699284970760345,0.008438116870820522,-0.20000000298023224,0.0,0.627909779548645
-0.20050276815891266,-0.005572916008532047,-0.20000000298023224,0.0,0.32060134410858154
-0.1861841380596161,0.01376174297183752,-0.20000000298023224,0.0,1.1172878742218018
-0.21416667103767395,0.0011386042460799217,-0.20000000298023224,0.0,0.8143076300621033
-0.19808611273765564,-0.00899461004883051,-0.20000000298023224,0.0,0.526890754699707
-0.18497225642204285,-0.0413246750831604,-0.20000000298023224,0.0,2.5194263458251953
-0.19796419143676758,-0.00954772625118494,-0.20000000298023224,0.0,0.5593417882919312
-0.21153214573860168,-0.014268406666815281,-0.20000000298023224,0.0,1.0511516332626343
-0.20223335921764374,0.007024272345006466,-0.20000000298023224,0.0,0.4223141372203827
-0.19815780222415924,0.0010390719398856163,-0.20000000298023224,0.0,0.12118259072303772
-0.21803557872772217,-0.05743958055973053,-0.20000000298023224,0.0,3.4494664669036865
-0.2120979130268097,0.026615992188453674,-0.20000000298023224,0.0,1.6751257181167603
-0.21410097181797028,0.031395405530929565,-0.20000000298023224,0.0,1.9719314575195312
-0.13370881974697113,0.14434412121772766,-0.20000000298023224,0.0,9.100789070129395
-0.1835523545742035,8.613523095846176e-05,-0.20000000298023224,0.0,0.9423937797546387
-0.20322981476783752,-0.007172443903982639,-0.20000000298023224,0.0,0.4506947696208954
-0.19313471019268036,0.01897774636745453,-0.20000000298023224,0.0,1.156306505203247
-0.19175446033477783,-0.0028151879087090492,-0.20000000298023224,0.0,0.4992111921310425
-0.1928122639656067,-0.0012987563386559486,-0.20000000298023224,0.0,0.4184959828853607
-0.2186298966407776,-0.0012765536084771156,-0.20000000298023224,0.0,1.0699172019958496
-0.20360493659973145,-0.009443962015211582,-0.20000000298023224,0.0,0.5791806578636169
-0.20629791915416718,-0.010643781162798405,-0.20000000298023224,0.0,0.7086026072502136
-0.19529572129249573,7.507111877202988e-05,-0.20000000298023224,0.0,0.2695697844028473
-0.1965353637933731,-0.0013719284906983376,-0.20000000298023224,0.0,0.21350587904453278
-0.18298190832138062,-0.0015332931652665138,-0.20000000298023224,0.0,0.9790145754814148
-0.1910695731639862,0.012087642215192318,-0.20000000298023224,0.0,0.8610845804214478
-0.21160314977169037,-0.00534470472484827,-0.20000000298023224,0.0,0.7319496273994446
-0.21140432357788086,-0.0009081000462174416,-0.20000000298023224,0.0,0.6554876565933228
-0.2022954821586609,-0.004010648466646671,-0.20000000298023224,0.0,0.2647692859172821
-0.20302477478981018,0.009296468459069729,-0.20000000298023224,0.0,0.5601334571838379
-0.19812291860580444,-0.0032124901190400124,-0.20000000298023224,0.0,0.21317988634109497
-0.18296663463115692,-0.007206589914858341,-0.20000000298023224,0.0,1.0596940517425537
-0.20672552287578583,0.021530471742153168,-0.20000000298023224,0.0,1.2923898696899414
-0.20597302913665771,0.00040672626346349716,-0.20000000298023224,0.0,0.3430216908454895
-0.18512028455734253,-0.07347816228866577,-0.20000000298023224,0.0,4.295444011688232
-0.18759852647781372,-0.002430499531328678,-0.20000000298023224,0.0,0.7240698337554932
-0.1985318958759308,0.008500739000737667,-0.20000000298023224,0.0,0.49426668882369995
-0.17735260725021362,-0.006365121342241764,-0.20000000298023224,0.0,1.3478754758834839
-0.21153292059898376,-0.0033075595274567604,-0.20000000298023224,0.0,0.6874255537986755
-0.1931210160255432,-0.0008983621373772621,-0.20000000298023224,0.0,0.3974837362766266
