Predicted Yaw,Predicted Pitch,Actual Yaw,Actual Pitch,Angular Error
-0.23086300492286682,-0.014417465776205063,-0.20000000298023224,0.0,1.9517505168914795
-0.1955854445695877,0.02501632645726204,-0.20000000298023224,0.0,1.4554762840270996
-0.23428601026535034,-0.2052852362394333,-0.20000000298023224,0.0,11.924897193908691
-0.09283968061208725,0.1647883504629135,-0.20000000298023224,0.0,11.262452125549316
-0.2131347358226776,-0.05182778462767601,-0.20000000298023224,0.0,3.0633909702301025
-0.19143527746200562,-0.009367790073156357,-0.20000000298023224,0.0,0.7272502779960632
-0.19386346638202667,-0.016225721687078476,-0.20000000298023224,0.0,0.9939309358596802
-0.10203634947538376,-0.12853381037712097,-0.20000000298023224,0.0,9.259575843811035
-0.2319183349609375,0.07420775294303894,-0.20000000298023224,0.0,4.628410339355469
-0.1481650471687317,0.04904221370816231,-0.20000000298023224,0.0,4.088527679443359
-0.19619213044643402,0.0058767832815647125,-0.20000000298023224,0.0,0.4012197256088257
-0.21850833296775818,0.07599441707134247,-0.20000000298023224,0.0,4.481434345245361
-0.22295507788658142,-0.006415557116270065,-0.20000000298023224,0.0,1.365630030632019
-0.07727646082639694,-0.0641266256570816,-0.20000000298023224,0.0,7.933611869812012
-0.17586252093315125,-0.009885307401418686,-0.20000000298023224,0.0,1.4944616556167603
-0.1869933158159256,0.03550321236252785,-0.20000000298023224,0.0,2.166395902633667
-0.19855897128582,0.008054707199335098,-0.20000000298023224,0.0,0.4688281714916229
-0.18089808523654938,-0.022332813590765,-0.20000000298023224,0.0,1.683791995048523
-0.18195456266403198,-0.04946878179907799,-0.20000000298023224,0.0,3.017045021057129
-0.1770583838224411,0.014748338609933853,-0.20000000298023224,0.0,1.5626435279846191
-0.3010063171386719,0.0002012886106967926,-0.20000000298023224,0.0,5.787247180938721
-0.16145093739032745,-0.03893577679991722,-0.20000000298023224,0.0,3.139277935028076
-0.1787608414888382,0.006207752972841263,-0.20000000298023224,0.0,1.2678277492523193
-0.19579976797103882,-0.1587827205657959,-0.20000000298023224,0.0,9.100762367248535
-0.09615277498960495,-0.22420065104961395,-0.20000000298023224,0.0,14.156832695007324
-0.19733506441116333,-0.010841276496648788,-0.20000000298023224,0.0,0.6396507620811462
-0.08076563477516174,0.295242041349411,-0.20000000298023224,0.0,18.243528366088867
-0.16854368150234222,-0.03599129244685173,-0.20000000298023224,0.0,2.738758087158203
-0.14708533883094788,-0.044362153857946396,-0.20000000298023224,0.0,3.956298351287842
-0.1224830225110054,0.027326885610818863,-0.20000000298023224,0.0,4.709295272827148
-0.19001056253910065,0.0038582272827625275,-0.20000000298023224,0.0,0.6135594844818115
-0.17342787981033325,0.015539202839136124,-0.20000000298023224,0.0,1.7636908292770386
-0.12362063676118851,-0.03000899776816368,-0.20000000298023224,0.0,4.701867580413818
-0.16015726327896118,-0.004463698714971542,-0.20000000298023224,0.0,2.297102928161621
-0.17442375421524048,-0.12253828346729279,-0.20000000298023224,0.0,7.172226905822754
-0.1555219143629074,-0.0384150855243206,-0.20000000298023224,0.0,3.3673248291015625
-0.20889055728912354,0.0007164366543292999,-0.20000000298023224,0.0,0.5110424160957336
-0.19746647775173187,0.03096458688378334,-0.20000000298023224,0.0,1.7800687551498413
-0.2079601138830185,0.04446536675095558,-0.20000000298023224,0.0,2.588179349899292
-0.2267785370349884,-0.002255987375974655,-0.20000000298023224,0.0,1.5397322177886963
-0.19496311247348785,-0.025815825909376144,-0.20000000298023224,0.0,1.507028341293335
-0.20488794147968292,0.04969847574830055,-0.20000000298023224,0.0,2.8612520694732666
-0.21913720667362213,-0.06960852444171906,-0.20000000298023224,0.0,4.136255264282227
-0.1958225816488266,0.008508611470460892,-0.20000000298023224,0.0,0.543094277381897
-0.21171481907367706,0.0038962997496128082,-0.20000000298023224,0.0,0.707360565662384
-0.17635191977024078,-0.010530661791563034,-0.20000000298023224,0.0,1.4832048416137695
-0.21825379133224487,-0.03617539629340172,-0.20000000298023224,0.0,2.321617603302002
-0.11338380724191666,-0.04287615045905113,-0.20000000298023224,0.0,5.5374908447265625
-0.23398509621620178,-0.07157567143440247,-0.20000000298023224,0.0,4.5397868156433105
-0.18848681449890137,0.013650614768266678,-0.20000000298023224,0.0,1.0231634378433228
-0.19587543606758118,-0.08756612241268158,-0.20000000298023224,0.0,5.022731781005859
-0.17445042729377747,-0.027362357825040817,-0.20000000298023224,0.0,2.144944190979004
-0.17974652349948883,0.011613089591264725,-0.20000000298023224,0.0,1.3376660346984863
-0.19262970983982086,-0.0023678652942180634,-0.20000000298023224,0.0,0.44354483485221863
-0.1977214366197586,-0.0167493037879467,-0.20000000298023224,0.0,0.9685038328170776
-0.20067574083805084,-0.004942025989294052,-0.20000000298023224,0.0,0.28579193353652954
-0.21867619454860687,0.023437995463609695,-0.20000000298023224,0.0,1.7170960903167725
-0.21762633323669434,-0.05351937934756279,-0.20000000298023224,0.0,3.228459119796753
-0.19779351353645325,0.030121657997369766,-0.20000000298023224,0.0,1.7304680347442627
-0.22389736771583557,-0.08821631968021393,-0.20000000298023224,0.0,5.236597061157227
-0.17673256993293762,-0.005629133433103561,-0.20000000298023224,0.0,1.3715856075286865
-0.2098909616470337,0.11436721682548523,-0.20000000298023224,0.0,6.577219009399414
-0.14966146647930145,0.04423796012997627,-0.20000000298023224,0.0,3.8396575450897217
-0.20293088257312775,-0.06262485682964325,-0.20000000298023224,0.0,3.592067003250122
-0.19103066623210907,-0.04361767694354057,-0.20000000298023224,0.0,2.5514004230499268
-0.24579212069511414,0.058799032121896744,-0.20000000298023224,0.0,4.270071506500244
-0.1549079865217209,-0.02528485283255577,-0.20000000298023224,0.0,2.96203875541687
-0.14800424873828888,-0.11271055042743683,-0.20000000298023224,0.0,7.111887454986572
-0.19738447666168213,0.02038520947098732,-0.20000000298023224,0.0,1.1775610446929932
-0.2805570662021637,-0.1524437963962555,-0.20000000298023224,0.0,9.878921508789062
-0.13818036019802094,0.0434536375105381,-0.20000000298023224,0.0,4.32948637008667
-0.20140330493450165,0.018484238535165787,-0.20000000298023224,0.0,1.0621166229248047
-0.17396259307861328,-0.08619886636734009,-0.20000000298023224,0.0,5.159226894378662
-0.22992922365665436,-0.013591941446065903,-0.20000000298023224,0.0,1.883366584777832
-0.16731123626232147,-0.2050618827342987,-0.20000000298023224,0.0,11.897526741027832
-0.22756332159042358,-0.0647706389427185,-0.20000000298023224,0.0,4.033139705657959
-0.1903710961341858,-0.0050729624927043915,-0.20000000298023224,0.0,0.623579204082489
-0.182621031999588,0.0644468367099762,-0.20000000298023224,0.0,3.8244338035583496
-0.17372922599315643,0.09296038746833801,-0.20000000298023224,0.0,5.534840106964111
-0.16679394245147705,0.12412118911743164,-0.20000000298023224,0.0,7.361719131469727
-0.446098268032074,-0.06741616129875183,-0.20000000298023224,0.0,14.619891166687012
-0.20132885873317719,-0.03732728585600853,-0.20000000298023224,0.0,2.1400508880615234
-0.17717041075229645,-0.019639458507299423,-0.20000000298023224,0.0,1.725448489189148
-0.19917577505111694,0.003740135580301285,-0.20000000298023224,0.0,0.21943585574626923
-0.22202028334140778,-0.00799180194735527,-0.20000000298023224,0.0,1.3421915769577026
-0.20510779321193695,-0.016437258571386337,-0.20000000298023224,0.0,0.9862083196640015
-0.24270492792129517,0.06338426470756531,-0.20000000298023224,0.0,4.3790154457092285
-0.14069364964962006,-0.015785332769155502,-0.20000000298023224,0.0,3.5163090229034424
-0.20947301387786865,0.005141798406839371,-0.20000000298023224,0.0,0.6175625324249268
-0.168366938829422,-0.003947671502828598,-0.20000000298023224,0.0,1.8265000581741333
-0.15391142666339874,0.030534330755472183,-0.20000000298023224,0.0,3.1676342487335205
-0.2363068014383316,0.01958458498120308,-0.20000000298023224,0.0,2.3635740280151367
-0.195049449801445,0.00021240487694740295,-0.20000000298023224,0.0,0.2839067876338959
-0.22288745641708374,0.15802264213562012,-0.20000000298023224,0.0,9.148504257202148
-0.2503361403942108,0.01135123148560524,-0.20000000298023224,0.0,2.9564719200134277
-0.1486409455537796,0.047681231051683426,-0.20000000298023224,0.0,4.015307426452637
-0.17424501478672028,0.005856875330209732,-0.20000000298023224,0.0,1.5133272409439087
-0.22649024426937103,0.08351823687553406,-0.20000000298023224,0.0,5.020179748535156
-0.34492170810699463,0.16069716215133667,-0.20000000298023224,0.0,12.398398399353027
-0.23044192790985107,-0.33210310339927673,-0.20000000298023224,0.0,19.107879638671875
-0.2064172923564911,0.008767906576395035,-0.20000000298023224,0.0,0.6225438714027405
-0.19822145998477936,0.00395679846405983,-0.20000000298023224,0.0,0.2485571950674057
-0.1714937388896942,0.0217994786798954,-0.20000000298023224,0.0,2.0561318397521973
-0.25963667035102844,-0.01287836953997612,-0.20000000298023224,0.0,3.4956929683685303
-0.2000533640384674,0.07558870315551758,-0.20000000298023224,0.0,4.3309149742126465
-0.20998503267765045,-0.047009166330099106,-0.20000000298023224,0.0,2.7535152435302734
-0.20798447728157043,0.01180155947804451,-0.20000000298023224,0.0,0.8163967728614807
-0.27175745368003845,-0.013215180486440659,-0.20000000298023224,0.0,4.180540084838867
-0.18095745146274567,-0.007719110697507858,-0.20000000298023224,0.0,1.1772902011871338
-0.21643900871276855,0.014936674386262894,-0.20000000298023224,0.0,1.272618055343628
-0.11478223651647568,-0.11995881795883179,-0.20000000298023224,0.0,8.430891990661621
-0.19274291396141052,-0.02660229429602623,-0.20000000298023224,0.0,1.5798966884613037
-0.13413242995738983,-0.19102920591831207,-0.20000000298023224,0.0,11.577533721923828
-0.21989263594150543,-0.0025062523782253265,-0.20000000298023224,0.0,1.148774266242981
-0.20155617594718933,0.029403243213891983,-0.20000000298023224,0.0,1.6870396137237549
-0.21466012299060822,0.061942968517541885,-0.20000000298023224,0.0,3.6471140384674072
-0.17250728607177734,-0.013406094163656235,-0.20000000298023224,0.0,1.7525137662887573
-0.17773981392383575,-0.007744964212179184,-0.20000000298023224,0.0,1.3504077196121216
-0.2449507713317871,-0.026860367506742477,-0.20000000298023224,0.0,3.000270366668701
-0.21791817247867584,-0.057747047394514084,-0.20000000298023224,0.0,3.46427845954895
-0.18693149089813232,-0.014432262629270554,-0.20000000298023224,0.0,1.115541934967041
-0.2135733813047409,-0.00996878370642662,-0.20000000298023224,0.0,0.9649079442024231
-0.1895401030778885,-0.023036431521177292,-0.20000000298023224,0.0,1.4495793581008911
-0.10439663380384445,0.09636592864990234,-0.20000000298023224,0.0,7.77755069732666
-0.10147374123334885,-0.10187891125679016,-0.20000000298023224,0.0,8.12039852142334
-0.1614132523536682,0.04872708395123482,-0.20000000298023224,0.0,3.5612292289733887
-0.1592249572277069,0.054551009088754654,-0.20000000298023224,0.0,3.902182102203369
-0.13640926778316498,0.2344914972782135,-0.20000000298023224,0.0,13.920639038085938
-0.20618382096290588,-0.01818745955824852,-0.20000000298023224,0.0,1.100650668144226
-0.21768532693386078,-0.04348665103316307,-0.20000000298023224,0.0,2.6897666454315186
-0.1880398988723755,0.015726763755083084,-0.20000000298023224,0.0,1.1320451498031616
-0.19301334023475647,-0.09721934795379639,-0.20000000298023224,0.0,5.584624290466309
-0.16074328124523163,-0.03191877529025078,-0.20000000298023224,0.0,2.8989052772521973
-0.20734228193759918,-0.09076027572154999,-0.20000000298023224,0.0,5.217169284820557
-0.14539314806461334,0.029689971357584,-0.20000000298023224,0.0,3.5612926483154297
-0.2366192638874054,0.06969217956066132,-0.20000000298023224,0.0,4.510735988616943
-0.17398157715797424,-0.01434456929564476,-0.20000000298023224,0.0,1.7022972106933594
-0.1785050630569458,-0.12556642293930054,-0.20000000298023224,0.0,7.299077987670898
-0.19690629839897156,0.027277681976556778,-0.20000000298023224,0.0,1.5729156732559204
-0.19874443113803864,0.005584064871072769,-0.20000000298023224,0.0,0.32793131470680237
-0.20558536052703857,0.12314872443675995,-0.20000000298023224,0.0,7.063155651092529
-0.23242245614528656,-0.05619507655501366,-0.20000000298023224,0.0,3.717212438583374
-0.21461614966392517,-0.01605796441435814,-0.20000000298023224,0.0,1.244110345840454
-0.21754838526248932,0.04409771040081978,-0.20000000298023224,0.0,2.7193193435668945
-0.21142511069774628,-0.005597677081823349,-0.20000000298023224,0.0,0.728956937789917
-0.2791406810283661,0.15405145287513733,-0.20000000298023224,0.0,9.92310905456543
-0.20013809204101562,-0.01357283815741539,-0.20000000298023224,0.0,0.7777065634727478
-0.20330610871315002,0.1076822280883789,-0.20000000298023224,0.0,6.17264461517334
-0.05544278025627136,0.2873745262622833,-0.20000000298023224,0.0,18.431163787841797
-0.22640295326709747,-0.058590393513441086,-0.20000000298023224,0.0,3.6820950508117676
-0.22148765623569489,0.005547989159822464,-0.20000000298023224,0.0,1.2715266942977905
-0.14902804791927338,0.21793189644813538,-0.20000000298023224,0.0,12.823564529418945
-0.18408823013305664,-0.027792509645223618,-0.20000000298023224,0.0,1.8349040746688843
-0.20143339037895203,-0.018283795565366745,-0.20000000298023224,0.0,1.0507986545562744
-0.23074766993522644,-0.0477222315967083,-0.20000000298023224,0.0,3.2526803016662598
-0.1463792771100998,-0.007086377590894699,-0.20000000298023224,0.0,3.098954439163208
-0.19641414284706116,0.016150344163179398,-0.20000000298023224,0.0,0.947880744934082
-0.20851737260818481,0.0383174754679203,-0.20000000298023224,0.0,2.249013900756836
-0.11199134588241577,0.04746444895863533,-0.20000000298023224,0.0,5.729119300842285
-0.18619292974472046,-0.0009253285825252533,-0.20000000298023224,0.0,0.7928615808486938
-0.16597940027713776,-0.01633809134364128,-0.20000000298023224,0.0,2.162363052368164
-0.2316632866859436,0.004117194563150406,-0.20000000298023224,0.0,1.829445242881775
-0.22247543931007385,-0.06807838380336761,-0.20000000298023224,0.0,4.107676982879639
-0.1756797730922699,0.016875136643648148,-0.20000000298023224,0.0,1.6960362195968628
-0.1952652633190155,0.013320062309503555,-0.20000000298023224,0.0,0.8099641799926758
-0.19958055019378662,-0.001864563673734665,-0.20000000298023224,0.0,0.10950149595737457
-0.15284131467342377,0.019209016114473343,-0.20000000298023224,0.0,2.9175469875335693
-0.2219320833683014,-0.057675641030073166,-0.20000000298023224,0.0,3.535430908203125
-0.20523865520954132,0.09350782632827759,-0.20000000298023224,0.0,5.3660054206848145
-0.19712795317173004,-0.04160529002547264,-0.20000000298023224,0.0,2.3894805908203125
-0.2138790488243103,-0.0033437423408031464,-0.20000000298023224,0.0,0.8179633617401123
-0.21913552284240723,-0.059922199696302414,-0.20000000298023224,0.0,3.604099750518799
-0.19909025728702545,-0.007628556340932846,-0.20000000298023224,0.0,0.440181165933609
-0.1811419576406479,0.010540623217821121,-0.20000000298023224,0.0,1.2378151416778564
-0.19290152192115784,-0.20117326080799103,-0.20000000298023224,0.0,11.533552169799805
-0.19618676602840424,0.00011849775910377502,-0.20000000298023224,0.0,0.21858786046504974
-0.1720116138458252,0.0287032313644886,-0.20000000298023224,0.0,2.2970001697540283
-0.16705583035945892,0.03643355146050453,-0.20000000298023224,0.0,2.814337968826294
-0.19978567957878113,-0.023697253316640854,-0.20000000298023224,0.0,1.3578081130981445
-0.18940964341163635,-0.002888377755880356,-0.20000000298023224,0.0,0.6289460062980652
-0.12605229020118713,-0.11313532292842865,-0.20000000298023224,0.0,7.744021415710449
-0.1879570186138153,-0.051073189824819565,-0.20000000298023224,0.0,3.0065298080444336
-0.2219220995903015,0.00932518020272255,-0.20000000298023224,0.0,1.364959716796875
-0.17504020035266876,-0.0031177662312984467,-0.20000000298023224,0.0,1.4412051439285278
-0.1840384304523468,-0.0006551407277584076,-0.20000000298023224,0.0,0.915300726890564
-0.21692201495170593,-0.09564296901226044,-0.20000000298023224,0.0,5.565049171447754
-0.2963748574256897,-0.16505494713783264,-0.20000000298023224,0.0,10.951027870178223
-0.21664121747016907,0.060649458318948746,-0.20000000298023224,0.0,3.6033928394317627
-0.12754714488983154,0.07888089120388031,-0.20000000298023224,0.0,6.136699676513672
-0.21291440725326538,-0.038638483732938766,-0.20000000298023224,0.0,2.3342063426971436
-0.15836715698242188,-0.03996070846915245,-0.20000000298023224,0.0,3.306394577026367
-0.19315820932388306,0.045384857803583145,-0.20000000298023224,0.0,2.629742383956909
-0.257259726524353,0.14422369003295898,-0.20000000298023224,0.0,8.890848159790039
-0.18195827305316925,-0.0009374730288982391,-0.20000000298023224,0.0,1.035109519958496
-0.20710670948028564,0.027198228985071182,-0.20000000298023224,0.0,1.6106626987457275
-0.19472850859165192,0.0025324374437332153,-0.20000000298023224,0.0,0.3350793719291687
-0.19215168058872223,-0.010095547884702682,-0.20000000298023224,0.0,0.7326610684394836
-0.1373254954814911,-0.11424469947814941,-0.20000000298023224,0.0,7.466048240661621
-0.20913419127464294,-0.03168874606490135,-0.20000000298023224,0.0,1.8895536661148071
-0.20024605095386505,0.014410275965929031,-0.20000000298023224,0.0,0.8257683515548706
-0.1871339976787567,-0.014731284230947495,-0.20000000298023224,0.0,1.1206340789794922
-0.1505012810230255,0.10321223735809326,-0.20000000298023224,0.0,6.558525562286377
-0.20566292107105255,0.014066148549318314,-0.20000000298023224,0.0,0.8687922358512878
-0.20723804831504822,-0.015107434242963791,-0.20000000298023224,0.0,0.9598093628883362
-0.2880428433418274,0.1554902195930481,-0.20000000298023224,0.0,10.237963676452637
-0.13825766742229462,0.16861529648303986,-0.20000000298023224,0.0,10.288260459899902
-0.19124756753444672,0.00809510424733162,-0.20000000298023224,0.0,0.6830844879150391
-0.19848234951496124,0.011435616761446,-0.20000000298023224,0.0,0.6609574556350708
-0.21253423392772675,-0.07681596279144287,-0.20000000298023224,0.0,4.459436893463135
-0.23340463638305664,-0.27359193563461304,-0.20000000298023224,0.0,15.792073249816895
-0.18029148876667023,0.004146505147218704,-0.20000000298023224,0.0,1.1539361476898193
-0.2953968346118927,-0.08782020211219788,-0.20000000298023224,0.0,7.42924165725708
-0.19860172271728516,0.04054727032780647,-0.20000000298023224,0.0,2.324568510055542
-0.20346510410308838,0.019137758761644363,-0.20000000298023224,0.0,1.114341378211975
-0.19698292016983032,0.01956932619214058,-0.20000000298023224,0.0,1.134487271308899
-0.4346773028373718,-0.1763651967048645,-0.20000000298023224,0.0,16.81981086730957
-0.21569213271141052,0.030322331935167313,-0.20000000298023224,0.0,1.9562013149261475
-0.24003177881240845,0.09247545897960663,-0.20000000298023224,0.0,5.773599147796631
-0.19432063400745392,-0.020727913826704025,-0.20000000298023224,0.0,1.2313950061798096
